date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint
2022-02-15,0.7706381475842203,0.6781460274037212,0.6923571371796275,-0.027983404242705845,0.16808478724994336,0.9809204998878928,0.9730897882664182
2022-02-16,0.7367257502974458,0.6783955346201773,0.6923571371796275,-0.017401722639094785,0.16444723605104494,0.9813192070758631,0.9727046334388976
2022-02-17,0.7489738620415017,0.663984979201447,0.6923571371796275,-0.021278474728473995,0.16047099881308435,0.9817471832329112,0.9721287237908305
2022-02-18,0.7647570862723049,0.6555245720549813,0.6923571371796275,-0.026596629810672567,0.15324774477786196,0.9825655371961154,0.9719702242616566
2022-02-21,0.730420286292702,0.6520998620403782,0.6923571371796275,-0.021670737454726918,0.13999441994595307,0.9840808353116943,0.9717985193417277
2022-02-22,0.7228368472066897,0.6430985804344888,0.6923571371796275,-0.016559630265520653,0.12412933797795755,0.9858922259512334,0.9714564264730575
2022-02-23,0.7173761387149379,0.6260719067108779,0.6923571371796275,-0.023619098210470924,0.10858337312873712,0.9876707672745297,0.9713406243596153
2022-02-24,0.698116620968227,0.6207146192195885,0.6923571371796275,-0.025286628005561695,0.09599140522946925,0.9891147332611828,0.9711863140314071
2022-02-25,0.6685563797339027,0.6240669617288284,0.6923571371796275,-0.010988626902111776,0.07362697378095939,0.9916808770512657,0.9710632186128928
2022-02-28,0.7001516119669177,0.622412959575645,0.6923571371796275,-0.019492450453945764,0.05485738980274002,0.9938256781432198,0.9708660190052297
2022-03-01,0.7417775823838947,0.6361714421025658,0.6923571371796275,-0.03856560767094663,0.03275136499143416,0.9963639804854305,0.971550539684076
2022-03-02,0.7080310265494518,0.6506053597124652,0.6923571371796275,-0.030354032068295567,0.007996822961477967,0.9992091517727971,0.9718579225962228
2022-03-03,0.7758520472453299,0.6661691725461765,0.6923571371796275,-0.032666818490934446,-0.031879620267361464,1.0037878692143787,0.9716404386156329
2022-03-04,0.7501080142298344,0.675196608431714,0.6923571371796275,-0.016624204851504842,-0.035660050607721594,1.0041995190876993,0.9708726910860956
2022-03-07,0.7880871544773859,0.6895019707139998,0.6923571371796275,-0.0180657624882663,-0.04581605420771151,1.0053191769490186,0.970905302894334
2022-03-08,0.7927825951371823,0.6800034323285606,0.6923571371796275,-0.014066676672934264,-0.05591006278083377,1.0064575990388616,0.9710812440268092
2022-03-09,0.7888563234443653,0.6932234055838696,0.6923571371796275,-0.025281096164807337,-0.057104945195160184,1.006561348274965,0.9711156076921823
2022-03-10,0.7221853053675997,0.6965119462161441,0.6923571371796275,-0.024188876456044284,-0.05717482360052717,1.0065445608098182,0.9710711252245829
2022-03-11,0.8248008631223299,0.7082914067979985,0.6923571371796275,-0.022297607038398226,-0.04767437347203973,1.00539779291561,0.9708375892566957
2022-03-14,0.8066674090497364,0.7169138594600394,0.6923571371796275,0.0003434587423267743,-0.04908503395235897,1.005522665084498,0.9705972198534638
2022-03-15,0.8593365474246596,0.7258299904891725,0.6923571371796275,-0.00446062745044884,-0.049832932580817335,1.0055750565661363,0.9703588533995677
2022-03-16,0.8375731809848961,0.7163327674230494,0.6923571371796275,-0.02091542147971026,-0.05202135517681139,1.0058146215899308,0.9706416829401506
2022-03-17,0.7725614456822025,0.6994008700503078,0.6923571371796275,-0.013693280861513557,-0.05819565046098951,1.0065081858016236,0.9711465120567367
2022-03-18,0.7711415527987344,0.6893568315000245,0.6923571371796275,-0.02355272634872918,-0.06829624428574643,1.0076387466800303,0.9714641385720951
2022-03-21,0.7110021888937463,0.680066048485264,0.6923571371796275,-0.0025459291897060865,-0.07395470219251665,1.0082635823846378,0.9718033278307993
2022-03-22,0.8025877296155589,0.6778029096399723,0.6923571371796275,-0.00047616591296240074,-0.07450226035272589,1.0082929452022449,0.9714842759528567
2022-03-23,0.785080256951499,0.6868590998657297,0.6923571371796275,-0.009448148200066342,-0.07296660633237417,1.008087745167,0.9720048435115274
2022-03-24,0.7597747112063048,0.703211552092986,0.6923571371796275,0.005649710404201258,-0.07057355690034317,1.0077903206993288,0.9723166629624507
2022-03-25,0.8223090275742633,0.7326830493055813,0.6923571371796275,-0.024289752488700245,-0.07084632934458313,1.0077871408345285,0.9728792621931033
2022-03-28,0.8033935439777443,0.7556739283314985,0.6923571371796275,-0.0003992427876831073,-0.0671494605864642,1.007350550343957,0.9730023437646962
2022-03-29,0.9691016888667222,0.7770258784083393,0.6923571371796275,-0.00937972547215793,-0.07091000279796056,1.0077643795198388,0.9725178008747357
2022-03-30,0.9149787234479313,0.7896637580997737,0.6923571371796275,-0.010849978427760476,-0.06523084039003191,1.0070889506371574,0.9725874473690875
2022-03-31,0.8804132291404548,0.7998719801084874,0.6923571371796275,0.0011043978440063995,-0.05667557405405654,1.006070743108035,0.9723837493538231
2022-04-01,0.8937130478308688,0.774293310223089,0.6923571371796275,-0.0033601159751537324,-0.07500519787416149,1.0082107733758552,0.9720973477521702
2022-04-06,0.8610699983269756,0.7529385528645866,0.6923571371796275,-0.006744021883587692,-0.06590295602882978,1.0071427218026492,0.9717309434568496
2022-04-07,0.8245822040142224,0.7372543746874533,0.6923571371796275,-0.007675572892285487,-0.12774822801175212,1.0143852631793462,0.9724721314305422
2022-04-08,0.7943243443723924,0.72250335431008,0.6923571371796275,-0.002214120523738927,-0.097123378339246,1.0107873336972695,0.971827355254385
2022-04-11,0.7917976224396509,0.7035633849231253,0.6923571371796275,0.008449462204540126,-0.10467890287528192,1.011662954448152,0.9698795333180633
2022-04-12,0.8103697826987102,0.704706218427134,0.6923571371796275,-0.0018268517005850526,-0.05777807828943482,1.0061710793503331,0.967692063252967
2022-04-13,0.7540591712906813,0.7020882590155563,0.6923571371796275,0.015284169627159727,0.044347810108975594,0.9942138925421515,0.9685303231331102
2022-04-14,0.8310392133118719,0.699613631709255,0.6923571371796275,0.00483871119957513,0.06034254749350687,0.9923373771030235,0.9667056154396693
2022-04-15,0.7795328736969779,0.6839155496779634,0.6923571371796275,0.008319906114460096,0.07125127906350315,0.9910798741131834,0.9631650872737553
2022-04-18,0.7778159781590486,0.6857184346473665,0.6923571371796275,-0.0028363237879780456,0.02849636887119278,0.9960886129677814,0.956940784811377
2022-04-19,0.7216756192219128,0.6718098447748909,0.6923571371796275,0.004687243277306408,0.11146452797754947,0.9863883882757571,0.9471982322790069
2022-04-20,0.7642454713678092,0.6617543586991542,0.6923571371796275,0.005726692191984739,0.02207059192602756,0.9968519648148941,0.9413084010697238
2022-04-21,0.7524556805323847,0.6450560322212918,0.6923571371796275,0.0012991367193286862,0.24858639424903828,0.9703257934929495,0.9359037329781863
2022-04-22,0.7227193773690657,0.6423784824455414,0.6923571371796275,-0.008636493860166183,0.344701411127355,0.9590701809417745,0.9287969972337757
2022-04-25,0.6834704335591252,0.6324272092480516,0.6923571371796275,0.0017001610066547101,0.4959273525522647,0.9413509305282561,0.9213015221654
2022-04-26,0.7065474629889238,0.6202138724788913,0.6923571371796275,-0.007747732705624344,0.5918680166189283,0.9300947385604421,0.9141769756895836
2022-04-27,0.7080207778019919,0.6066251657444452,0.6923571371796275,-0.01863569382604524,0.6784879303141693,0.9199253014018325,0.9165670535785608
2022-04-28,0.6834503277866291,0.6013323704283318,0.6923571371796275,-0.036127717293135575,0.6784692502690373,0.9199121511150865,0.9154998811523836
2022-04-29,0.6459431843194455,0.5898061956548402,0.6923571371796275,-0.030231511853246573,0.7049583059357296,0.9167549434990048,0.9203603732242875
2022-05-05,0.6535661400230833,0.5795043915463982,0.6923571371796275,-0.02788745781794688,0.7278602815590673,0.9140126917210971,0.9159298312444736
2022-05-06,0.6414245755186967,0.572784733930475,0.6923571371796275,-0.019867533552966776,0.7786249919654011,0.9080171470280702,0.9100957531150725
2022-05-09,0.6498155845892951,0.5894036439471491,0.6923571371796275,-0.015965611193051288,0.8727165811014004,0.8969433868720937,0.9043128639365102
2022-05-10,0.6454842622566626,0.6050105183946717,0.6923571371796275,-0.04005174029935965,0.9025585184910341,0.8934161478843743,0.9001877058606467
2022-05-11,0.7398400259136547,0.6211797071662375,0.6923571371796275,-0.03174999132689571,0.9452420972405484,0.8883743591496849,0.9000974237964978
2022-05-12,0.7417449806515859,0.631485726129407,0.6923571371796275,-0.026531339467132042,0.9956470919560516,0.8824025923940901,0.8937709734073803
2022-05-13,0.7327804920780429,0.6437556894574885,0.6923571371796275,-0.02649206867959286,1.0533972692217013,0.8755748708982516,0.8910921531831542
2022-05-16,0.7080445917312032,0.63751143718449,0.6923571371796275,-0.018034300562476346,1.1027361527820148,0.8697445351223356,0.8874180179609206
2022-05-17,0.7148095550603235,0.6300838631198623,0.6923571371796275,-0.014384011422452048,1.1727581958272246,0.8614952536823872,0.8825102063640786
2022-05-18,0.7045600005712134,0.6230808687484712,0.6923571371796275,-0.00964883021595142,1.1959368936947854,0.8587354447509501,0.8839244381090847
2022-05-19,0.6997791871864386,0.6309017200909276,0.6923571371796275,-0.01886323619779695,1.2255751941270674,0.8552134411584191,0.8883761317568892
2022-05-20,0.6932135738796834,0.6353967383547778,0.6923571371796275,-0.003433091084730222,1.2437517492132244,0.8530556169716239,0.8890236849073501
2022-05-23,0.7522324018160819,0.6484779906198737,0.6923571371796275,-0.020739878062514094,1.246749648154072,0.8526658907226601,0.8893732425297629
2022-05-24,0.7402064082510771,0.6614150548031754,0.6923571371796275,-0.006201318019217084,1.2183508714487559,0.8559628614160717,0.8941182343328675
2022-05-25,0.778469075869005,0.6699669771066734,0.6923571371796275,-0.022213960196610927,1.2131276599152336,0.8565470849325196,0.8925981191753016
2022-05-26,0.772873599822093,0.6744426297468606,0.6923571371796275,-0.02796810224896973,1.2133476792795435,0.856494783936049,0.8951219176828292
2022-05-27,0.7415319348944475,0.6754884520137933,0.6923571371796275,-0.013901036254324595,1.204583665237923,0.8574817418333818,0.8950168246522396
2022-05-30,0.7775198392331394,0.6694145122341781,0.6923571371796275,-0.028377965868706667,1.2126910789400043,0.8564760369588034,0.8952370191691218
2022-05-31,0.7461153040592464,0.6640828207844781,0.6923571371796275,-0.022615997481997496,1.2307344050148465,0.8543226805281692,0.8971797998272529
2022-06-01,0.7441513161141802,0.66130267522659,0.6923571371796275,-0.015869923017927334,1.2168959272623674,0.8558919652829315,0.8971189167715234
2022-06-02,0.7427495431312876,0.6505349142790962,0.6923571371796275,-0.013806807950324185,1.1954535989458108,0.8583582129866927,0.8983203537628969
2022-06-06,0.7258241124923795,0.6472703317804062,0.6923571371796275,-0.01090305996490315,1.1397280894222455,0.8648413998515467,0.903472513831897
2022-06-07,0.7166819898797986,0.6384167056675593,0.6923571371796275,-0.003067630306652802,1.1336951198489125,0.8655305724171489,0.9026791965596896
2022-06-08,0.7276704129416481,0.6270271238457796,0.6923571371796275,-0.007007737124366642,1.1229804200026194,0.86676343815112,0.9028342038115782
2022-06-09,0.694128328576596,0.616042627197857,0.6923571371796275,-0.0059407349259679165,1.1088952905220566,0.8684042215153172,0.9024687998786163
2022-06-10,0.678398405838233,0.6106490388179389,0.6923571371796275,-0.018444240829008862,1.0695901949844036,0.8729867773237161,0.9029380207772594
2022-06-13,0.6637617064316158,0.597083816695852,0.6923571371796275,-0.007703861914215793,1.0548739621937209,0.8746943390551123,0.903201073251628
2022-06-14,0.6862082155332613,0.6106458593978729,0.6923571371796275,-0.014194146124260953,1.0665423245586538,0.8732989784374334,0.901786447163464
2022-06-15,0.6510269079518576,0.6238509454949522,0.6923571371796275,0.002913738219259443,1.0457947171536404,0.8757024445323953,0.9038330017669733
2022-06-16,0.7707538698430138,0.6347257639918058,0.6923571371796275,0.004031454009243873,0.9869837442502174,0.8825498098397446,0.9072320019571395
2022-06-17,0.753007142286731,0.643383422326211,0.6923571371796275,-0.0002531786569512917,0.9705648187264799,0.884466998119732,0.9079003938854886
2022-06-20,0.7252044309388389,0.6538092114861193,0.6923571371796275,0.007571972846458053,0.9690970643405539,0.884645580791751,0.9079458670486557
2022-06-21,0.7351239851226505,0.647229638877561,0.6923571371796275,0.000378541723003778,0.9418618536357908,0.8878185128317742,0.9095273025192346
2022-06-22,0.7099326167053385,0.6411558641804255,0.6923571371796275,-0.00708836590247941,0.9426412178075552,0.887725326495592,0.9099249805337363
2022-06-23,0.7335792846046606,0.6429472278210093,0.6923571371796275,-0.009793468814377704,0.9197651322190659,0.8903856984418597,0.9128508566656092
2022-06-24,0.7186903152479149,0.6388640102159951,0.6923571371796275,0.0008583600720211138,0.8076704688734555,0.9034780297429639,0.9204969013088535
2022-06-27,0.7353256355081382,0.6343335519371547,0.6923571371796275,-0.008514936807241469,0.719003679815696,0.9138373112248668,0.9248102488839414
2022-06-28,0.7120538056543197,0.6266917057066012,0.6923571371796275,-0.010574797708546413,0.6877188064655364,0.9174882844979129,0.9305424852562366
2022-06-29,0.6843355274298898,0.6228082225820857,0.6923571371796275,-0.015795696385257685,0.6003711211750691,0.9276937711771795,0.9364242427256064
2022-06-30,0.6904028534020333,0.6203677260164737,0.6923571371796275,-0.011450666510613772,0.5432000737705671,0.9343701791263301,0.9404116474795376
2022-07-01,0.6967486355944028,0.6183252171262341,0.6923571371796275,-0.00015711895650483143,0.44746962260054346,0.9455557522529219,0.9447876324380722
2022-07-04,0.7215368299124301,0.6303033736885026,0.6923571371796275,-0.01507547280029442,0.39599939083748126,0.9515668575069984,0.947273721362696
2022-07-05,0.7005136304244667,0.649990085731526,0.6923571371796275,-0.00535348389267476,0.3975633505510139,0.9513824213604258,0.951087320282121
2022-07-06,0.7520121120067063,0.6589655732866574,0.6923571371796275,-0.012452151371194375,0.3409182010269092,0.9580071256626561,0.9538175952595501
2022-07-07,0.8016327764451154,0.6872780705689847,0.6923571371796275,-0.019993434427492573,0.32316853805346213,0.9600789276191173,0.9561487517700151
2022-07-08,0.7474601402808954,0.7168999663933949,0.6923571371796275,0.001110093276874835,0.27552853887794626,0.9656459090176428,0.959538206279333
2022-07-11,0.8815024395575797,0.7390866457350106,0.6923571371796275,0.005480204089554519,0.22175173558348504,0.971925459774531,0.9607957341259594
2022-07-12,0.8678773418323844,0.746355018695109,0.6923571371796275,0.015723258736139556,0.22378316841556867,0.9716989168030805,0.9624506505175465
2022-07-13,0.8773668502868346,0.7698978853292713,0.6923571371796275,-0.005416704949418261,0.2270891232526644,0.9713289265961818,0.964195931646691
2022-07-14,0.842699083669671,0.7800559690681251,0.6923571371796275,0.007010721863728975,0.2800629248961535,0.965128646019461,0.9655460913858379
2022-07-15,0.8804773367639127,0.7750003721313888,0.6923571371796275,0.02043679316178526,0.26001371630111336,0.9674768325156107,0.9674911568168648
2022-07-18,0.938895612682104,0.764431254097425,0.6923571371796275,-0.003015621564875559,0.2824771419368197,0.964848677004265,0.9691615553760438
2022-07-19,0.8393132191398248,0.774632641380071,0.6923571371796275,-0.001434781000599017,0.3468138402069556,0.9573088987796656,0.9700154168658364
2022-07-20,0.8176513333949377,0.7706724486260116,0.6923571371796275,0.01597790346071548,0.34696944567992105,0.9572782462795351,0.9708881783717705
2022-07-21,0.9003369218166215,0.7503569491616153,0.6923571371796275,0.011825683726517155,0.3536974201106595,0.9564768249870998,0.9718689626879257
2022-07-22,0.8581022477034771,0.7451324150327254,0.6923571371796275,0.008569511233218918,0.38711376968196376,0.9525720641709665,0.9722386747973001
2022-07-25,0.8241130407082654,0.7490714542847385,0.6923571371796275,0.01087566267895923,0.4256655210335385,0.948040226698877,0.9730386423344023
2022-07-26,0.8097946013115969,0.758771042310839,0.6923571371796275,-0.018794517472619177,0.44487919046322943,0.9457892953981886,0.9737103300442123
2022-07-27,0.8399069051688116,0.7731692527271958,0.6923571371796275,-0.0011091214937657412,0.4735025377446096,0.9424293068856731,0.9745277260190562
2022-07-28,0.9551395941640893,0.7928457704199379,0.6923571371796275,-0.0001057307997562873,0.4388783710163384,0.9464752890221202,0.9749327805229723
2022-07-29,0.939452136555893,0.8165193819180241,0.6923571371796275,0.005115605060083794,0.43880125533577186,0.9464832625983008,0.9756168561587543
2022-08-01,0.9352853656722583,0.8304932517484914,0.6923571371796275,0.013723026481264,0.42913362138788,0.9476290107343073,0.9760307573962121
2022-08-02,0.9435505062757833,0.8279996996804295,0.6923571371796275,-0.00038659036015786796,0.4402128573640596,0.9463281518518718,0.975942865878183
2022-08-03,0.9188592697109529,0.822541693517502,0.6923571371796275,0.009706899664871926,0.47434627874454094,0.9423151839666499,0.9758559505279281
2022-08-04,0.9410510249795386,0.8138159943293377,0.6923571371796275,0.004998565875874661,0.49715923018331587,0.9396133815849792,0.9763401079404046
2022-08-05,0.908614401735352,0.793397325026166,0.6923571371796275,0.007000837323436926,0.5266534146883117,0.9361420191055838,0.9764704104619526
2022-08-08,0.8859851652591302,0.7731672937432154,0.6923571371796275,-0.0017791517894210074,0.5440658730703003,0.9340868875205985,0.9771874296031898
2022-08-09,0.8281850247128638,0.7569333838051246,0.6923571371796275,-0.00099037018134851,0.5609447048915666,0.932102388577112,0.9779079478762359
2022-08-10,0.8045595929622815,0.7366350844997522,0.6923571371796275,0.010590902953664383,0.5684552024818785,0.9311962797498734,0.9791181313196295
2022-08-11,0.8493294338293265,0.7157584126730953,0.6923571371796275,-0.0011226228362346546,0.569215900676511,0.9311026265973581,0.9796964439248312
2022-08-12,0.793929010659998,0.7037547134998261,0.6923571371796275,-0.001510681565841665,0.5862638778222102,0.9291062450916672,0.9800386621486339
2022-08-15,0.7680319694385184,0.6999855202448928,0.6923571371796275,0.0020789723854228725,0.5877846816258288,0.9289187476543541,0.9805916718557438
2022-08-16,0.760364124383893,0.6884215181816812,0.6923571371796275,0.013781012625251776,0.5860510264897005,0.9291202514038981,0.9811057442488657
2022-08-17,0.7832636510719085,0.7108757023361634,0.6923571371796275,-0.0030120014137686724,0.5876994011503367,0.9289315789568136,0.9815922391405749
2022-08-18,0.7839928221721809,0.736483010295278,0.6923571371796275,0.01739412690264608,0.6124780660231384,0.9260222097814956,0.9819983366497747
2022-08-19,0.9207951511328221,0.7599557125637846,0.6923571371796275,-0.011634640731097434,0.6078177750264508,0.9265631828842669,0.9827576466583267
2022-08-22,0.9127132594075157,0.7699865835976628,0.6923571371796275,-0.010254948057978552,0.6388938681622207,0.9229156339552442,0.9830663980583559
2022-08-23,0.8929848922009558,0.7762755130686069,0.6923571371796275,-0.017498452139792064,0.6172378053530743,0.925461986452248,0.9835634412318571
2022-08-24,0.8399380724133194,0.7577748155728105,0.6923571371796275,-0.014637655382125914,0.6073613850669091,0.9266090643379827,0.9840270107648617
2022-08-25,0.8195252736830153,0.7365319305220904,0.6923571371796275,-0.007990152771206738,0.5868717123364977,0.9290123947073254,0.984146690761208
2022-08-26,0.8162662102815724,0.716510964633143,0.6923571371796275,-0.02517852717201663,0.5624601541130971,0.9318997729375325,0.9846909562391575
2022-08-29,0.7926909588709481,0.7053075594559155,0.6923571371796275,-0.020477278789220676,0.5473681346396155,0.9336831702472761,0.9849660021439864
2022-08-30,0.7798664349284027,0.6949015462371052,0.6923571371796275,-0.014177107517729937,0.5116461305147713,0.9378876551155235,0.9845675635274506
2022-08-31,0.7766388331619837,0.6771932706919029,0.6923571371796275,-0.01993849952638449,0.497002490610031,0.9395929317827663,0.9843220649524063
2022-09-01,0.7607312989967374,0.6670236447205273,0.6923571371796275,-0.02854834056949862,0.493254356177788,0.9400151713406171,0.9839939702903888
2022-09-02,0.7162144534511796,0.6448125869035359,0.6923571371796275,-0.0161003940953357,0.48421338103112355,0.9410553097318772,0.9836522303807592
2022-09-05,0.7352325721326753,0.6271460457472985,0.6923571371796275,-0.03300383834629095,0.45917811348274107,0.9439885782717441,0.9825546788747375
2022-09-06,0.6543739582624022,0.6179352598950627,0.6923571371796275,-0.023755670755100766,0.4388107607900178,0.9463860265665747,0.9823936751601989
2022-09-07,0.6768228756292413,0.6149027540790344,0.6923571371796275,-0.011549196887699509,0.41669363747414057,0.9489733670859338,0.9811977936989983
2022-09-08,0.7086903589316057,0.601102673054433,0.6923571371796275,-0.009821752948443674,0.4172874568476592,0.948862616913131,0.9809000477866395
2022-09-09,0.6990807955906192,0.617091354126867,0.6923571371796275,-0.016886336340258268,0.41815151421095376,0.9487373243248436,0.9809073704635972
2022-09-13,0.6572621143436774,0.627568869685868,0.6923571371796275,-0.005012144192420465,0.41101634096921646,0.9495756282607163,0.9807081904047049
2022-09-14,0.744710006321655,0.6306951926887983,0.6923571371796275,-0.0020245485092917903,0.40860821577261675,0.9498407494657161,0.9802913499570994
2022-09-15,0.7360208385375969,0.6398019326058167,0.6923571371796275,0.0011420415668457196,0.40249996299758095,0.9505642318336053,0.9799875095813759
2022-09-16,0.7263540838981607,0.6720342020085445,0.6923571371796275,-0.014129407521389581,0.41673332275155817,0.9488611407691345,0.979884768485015
2022-09-19,0.7505338761217742,0.6838663203458079,0.6923571371796275,0.0039342419599535106,0.4322288625693549,0.9470098941019784,0.9798796466458465
2022-09-20,0.8393744364690894,0.6895612970861575,0.6923571371796275,-0.006357690918196823,0.43394079401562236,0.9467857986143927,0.97952273308767
2022-09-21,0.8115614749271933,0.6943673531493009,0.6923571371796275,-0.01867450596358644,0.45401576202813665,0.9443886894775739,0.979790361751846
2022-09-22,0.7681974571205721,0.701621101794201,0.6923571371796275,-0.015384972615841264,0.44391037240000264,0.945586583395059,0.9795767379203348
2022-09-23,0.7535083006549208,0.7015265607478895,0.6923571371796275,-0.0030176184787418237,0.45697921874614345,0.9440010579892912,0.9791617170440052
2022-09-26,0.7915175559654599,0.7007160330210878,0.6923571371796275,0.012987763811336706,0.46271370744865825,0.9432968577553706,0.9785989010426266
2022-09-27,0.8388402795574298,0.7066933745605939,0.6923571371796275,-0.008745851317421227,0.47075385792514446,0.9423327654561935,0.9782602311241361
2022-09-28,0.8069819932707625,0.711597617663453,0.6923571371796275,-0.0031661600318120264,0.49909391264672154,0.9389652993494104,0.9781676025652855
2022-09-29,0.8019694368187819,0.7032065530139747,0.6923571371796275,-0.0024227708132364967,0.5064576153098681,0.9380694869461359,0.9780947946641901
2022-09-30,0.7812172741860751,0.7074124767255355,0.6923571371796275,-0.006858534495133739,0.5139950218797233,0.9371619454870014,0.9780372068136464
2022-10-10,0.7441080406959076,0.7204227168641377,0.6923571371796275,0.008625522890465476,0.5216445515024137,0.9362423849435406,0.9779258099982352
2022-10-11,0.8626037485277481,0.7385383008695181,0.6923571371796275,0.02007842133033577,0.5322192702517401,0.9349657037984304,0.9778948131651137
2022-10-12,0.8804898500538653,0.7656512457669264,0.6923571371796275,-0.005722327769873914,0.5482664497598151,0.9330471666922102,0.9782843289337799
2022-10-13,0.9043224864491803,0.7909356869831093,0.6923571371796275,0.006693040599099476,0.5739298198233547,0.9300060979340937,0.9779313160445651
2022-10-14,0.9344054128564321,0.7949932210513093,0.6923571371796275,-0.004057888668629772,0.5831520731820845,0.9288753644249235,0.9790636343249192
2022-10-17,0.8869651335673417,0.7880177894447966,0.6923571371796275,0.003135522323340467,0.6010425523767688,0.9267370144866958,0.9795851748368295
2022-10-18,0.8855288160130781,0.7818202109951661,0.6923571371796275,-0.0011602941079189577,0.6103621222144229,0.9256018085612502,0.9803896367625548
2022-10-19,0.8410786614770681,0.7602797846874895,0.6923571371796275,0.010042652951547382,0.624335797784549,0.9239303625242454,0.980710730775381
2022-10-20,0.8693061682087682,0.7535360218600076,0.6923571371796275,-0.001173461273845433,0.6415741588313626,0.9218575322455076,0.9813410223948575
2022-10-21,0.8127020042180589,0.7454561980970182,0.6923571371796275,0.00797404651702216,0.674014821241971,0.9179865869697988,0.9819210392305585
2022-10-24,0.8488628735920685,0.739640693826993,0.6923571371796275,0.011268654267819755,0.6898361002996012,0.9160831643590244,0.9824458702497925
2022-10-25,0.8398778117521891,0.7262354381522534,0.6923571371796275,0.008909684702905096,0.7085273401728802,0.913856064141526,0.9824810738653009
2022-10-26,0.808221062351426,0.7177133523168138,0.6923571371796275,0.011179861631084975,0.7291491600795066,0.9113925725380151,0.9829900821841341
2022-10-27,0.7935664736464889,0.7125353357255574,0.6923571371796275,0.008506935398372661,0.7422250434312483,0.9098328440173697,0.9832676045511469
2022-10-28,0.7645522192478253,0.7077628218811801,0.6923571371796275,0.01907512765182595,0.7558713916701905,0.9082171456030133,0.9833462584775069
2022-10-31,0.8196070798514695,0.7003925288956864,0.6923571371796275,0.002919576854420569,0.7556777572274029,0.9082624857444584,0.9837355291677929
2022-11-01,0.8129131085314576,0.688394127883977,0.6923571371796275,-0.0066637350903313575,0.7718772097409463,0.9063613535898103,0.9835308726976948
2022-11-02,0.7665789069833863,0.6959004335321103,0.6923571371796275,-0.01678475313461192,0.767705179691287,0.9068670812155628,0.9837353790867756
2022-11-03,0.7257755079303315,0.6950324356203744,0.6923571371796275,-0.004186251202209945,0.7601744251051876,0.9077566436819551,0.9838328959294128
2022-11-04,0.8069628461597783,0.6951341548469242,0.6923571371796275,0.0014708183242237993,0.7458924122743884,0.9094372935177062,0.9836836956952446
2022-11-07,0.8147028916501611,0.6959685508986143,0.6923571371796275,0.007649236901642098,0.7214185512372335,0.9123698971068954,0.984199488166213
2022-11-08,0.8134878221614646,0.7009502745895779,0.6923571371796275,-0.002472995621765506,0.7090966718727767,0.9138527407841528,0.9843370138360795
2022-11-09,0.7712932446754349,0.6954191748006175,0.6923571371796275,-0.0009459665639006687,0.7085123789337127,0.9139379714986057,0.9843255863787278
2022-11-10,0.7539222467842758,0.6803036992838112,0.6923571371796275,0.007855804968626146,0.6916970158814326,0.9159507499915365,0.9842750238509641
2022-11-11,0.7757121323521524,0.6918111016024384,0.6923571371796275,-0.015408416680536163,0.6882328771954578,0.9163651938366145,0.9841447281087711
2022-11-14,0.7293004549802049,0.702508973587995,0.6923571371796275,0.002972794729478423,0.6995519706821831,0.9150209921362076,0.9839201926765637
2022-11-15,0.8785046452617086,0.7108340945755287,0.6923571371796275,-0.005223724326546275,0.6946022276552819,0.9155900317447151,0.9834664738992082
2022-11-16,0.8317362213938303,0.7148552049177319,0.6923571371796275,-0.006128536552003183,0.6930977907061857,0.9157757803842765,0.9831987801900476
2022-11-17,0.800959180363841,0.7222482501086205,0.6923571371796275,0.0004152013702682922,0.7054177226586003,0.9142857335850852,0.9831462010168198
2022-11-18,0.7984314057856003,0.7022821699416705,0.6923571371796275,-0.008697651961881547,0.6944184738024308,0.9155983212890465,0.9828671078073341
2022-11-21,0.7710711603087248,0.686165085698623,0.6923571371796275,-0.00338258264163116,0.707609593612669,0.914011840691872,0.9828669529272401
2022-11-22,0.7656962923184416,0.6736107236749227,0.6923571371796275,-0.0038846182048004607,0.6927279519296121,0.9157867782258533,0.9827548590397367
2022-11-23,0.7406746954206118,0.6519659046937539,0.6923571371796275,-0.001280107613306214,0.6730234920456777,0.918151099576301,0.9829308100770424
2022-11-24,0.7300270349299341,0.6449261479998396,0.6923571371796275,-0.014738484839952548,0.6717279155371836,0.918300094276844,0.982871229393752
2022-11-25,0.6761381785419972,0.638918381270587,0.6923571371796275,-0.002876018463087604,0.649060140191275,0.9210242349491691,0.9830154424547394
2022-11-28,0.7312965349881083,0.6286319906738778,0.6923571371796275,0.0018018505057124656,0.619000438127939,0.924616392837276,0.9825369703167479
2022-11-29,0.7317524102981643,0.6177858099894106,0.6923571371796275,-0.006763284190380858,0.6095776121130205,0.9257457058884608,0.9821215113822046
2022-11-30,0.6825565885492051,0.6173801960250977,0.6923571371796275,-0.0054350953222535026,0.6070398711340221,0.926054062877517,0.9817709203053622
2022-12-01,0.6687461140626952,0.6013454293172512,0.6923571371796275,-0.0015355227536382188,0.5985132163754008,0.927069455312037,0.9810939575268057
2022-12-02,0.6738464596436291,0.5882657315205715,0.6923571371796275,-0.008144920119159238,0.607750114217346,0.9259507179823706,0.9804842389652315
2022-12-05,0.6407001030887751,0.5803430355010649,0.6923571371796275,-0.0023471802259980024,0.6095541841854759,0.9257318337364454,0.9793905635113594
