date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint
2025-01-10,0.2621506736738776,0.2351481257456825,0.3353512593649143,25.734847332680147,2538.139954143798,0.2735885261242518,0.3131990937615986
2025-01-09,0.26957994097244403,0.23881171828271044,0.3353512593649143,34.447257782680936,2540.2494762849965,0.2732578526810512,0.3215709167925186
2025-01-08,0.2729050661621003,0.2424944659527941,0.3353512593649143,51.07034355660471,2539.781673613661,0.27375729684725514,0.3318037001042965
2025-01-07,0.28322131978754583,0.2460753894746954,0.3353512593649143,53.7736775676658,2539.4716524319124,0.2742311307210355,0.3422682273591374
2025-01-06,0.2822367320373187,0.24780528324119386,0.3353512593649143,58.19169644640397,2540.119518701228,0.2744755166326289,0.3535449995780501
2025-01-03,0.28238289157262003,0.24855889999005223,0.3353512593649143,51.912492680456126,2552.5707779481154,0.2711035621472989,0.3568485898120056
2025-01-02,0.27935384075316017,0.24724591586408368,0.3353512593649143,48.1406723509881,2563.647429082147,0.26816936289920124,0.36142879000452866
2024-12-31,0.27716300079315015,0.24563435809288883,0.3353512593649143,48.73218425806408,2574.6003033504962,0.26526258408175535,0.36783339627651057
2024-12-30,0.27580295947582373,0.24465779447028907,0.3353512593649143,43.60538349567287,2580.1308039874766,0.2639859634479611,0.37813083551080084
2024-12-27,0.27313143063006756,0.2440692090408637,0.3353512593649143,51.05113514638879,2586.9307087341604,0.2623582812116032,0.3917854162284464
2024-12-26,0.27686530710493146,0.24364904958935513,0.3353512593649143,52.691205498012096,2598.974050803697,0.2591408237159541,0.40658214641038215
2024-12-25,0.2760283330769068,0.2431514775447184,0.3353512593649143,52.9181709756931,2621.535776470094,0.2527141759282373,0.4091598315807432
2024-12-24,0.27478909989212674,0.24260084734351922,0.3353512593649143,50.843942933599465,2641.6511975168673,0.24701394915462938,0.4102785807864938
2024-12-23,0.27299167742362634,0.24130888543834175,0.3353512593649143,43.464041097267,2663.69673210972,0.2407370470430114,0.4109654862351718
2024-12-20,0.2700203699932921,0.23989265963729722,0.3353512593649143,44.88995047768776,2689.3754496590186,0.23335325509187496,0.4088447085005992
2024-12-19,0.26956572234067877,0.2397294275887868,0.3353512593649143,42.52992796610852,2716.6544285790287,0.22545061230034003,0.40338435978587106
2024-12-18,0.2680266573010052,0.24001316805676393,0.3353512593649143,55.493885634816706,2742.641926431472,0.2179316486764381,0.3959990411929958
2024-12-17,0.27386683881804297,0.24055582923222432,0.3353512593649143,46.37433314706277,2769.0465019592248,0.21030036212244843,0.39150171924433574
2024-12-16,0.27459481106769695,0.24097226891581852,0.3353512593649143,46.12008250714234,2787.919510899441,0.2049700562821119,0.3887637261514765
2024-12-13,0.2730864056346433,0.24194757912130976,0.3353512593649143,46.424604669735345,2808.4827354207246,0.19910989971628196,0.3875967953908289
2024-12-12,0.271918606552986,0.24169388215382234,0.3353512593649143,52.31034657489181,2823.3484710063594,0.19493014666444372,0.38402684256131825
2024-12-11,0.27353715996203054,0.24259534174190336,0.3353512593649143,52.25000921665469,2832.312520625679,0.19248454651998487,0.37813785113006115
2024-12-10,0.27243345095173954,0.24731942603623314,0.3353512593649143,63.66952713776982,2833.8499854259094,0.19230219426213607,0.381442881241279
2024-12-09,0.2796880577403544,0.2519870090525125,0.3353512593649143,5.018598083706365,2837.4834595170623,0.19147961629352594,0.3807263028040261
2024-12-06,0.2997774818976067,0.2561768872722046,0.3353512593649143,10.078645971459991,2834.462770738951,0.19266316829461183,0.37880260639907914
2024-12-05,0.2982904505949642,0.26041827832574393,0.3353512593649143,18.230782301002364,2851.408402742185,0.18769431889085497,0.36745819461330875
2024-12-04,0.2972099719032911,0.2625754203895048,0.3353512593649143,27.49217558295595,2868.4853751770133,0.18270140403972498,0.3527885734828837
2024-12-03,0.2963973104042369,0.2598953936484208,0.3353512593649143,24.0780644100646,2875.470182436441,0.18071437730064735,0.34302133252890643
2024-12-02,0.2918759104006034,0.2565039030377229,0.3353512593649143,8.085850976669462,2877.8032348456004,0.18014514607321871,0.3378376149851171
2024-11-29,0.28463533081048165,0.2522682030251635,0.3353512593649143,3.3903476393547862,2880.5590423020526,0.17943554315236243,0.3319782073471339
2024-11-28,0.27912852864452103,0.24758258590975238,0.3353512593649143,-13.90939298605008,2886.346673324318,0.17776704653475295,0.32401413123988276
2024-11-27,0.2732782668323309,0.24318364923272878,0.3353512593649143,-13.665598548919661,2891.1235804113376,0.17637259376262088,0.31137166388007975
2024-11-26,0.26992357370216374,0.23918066633174576,0.3353512593649143,-13.024722123140236,2896.93382714391,0.17461564246016426,0.2982032644899598
2024-11-25,0.2670219181754201,0.23593183554452027,0.3353512593649143,-21.407147253180483,2900.3250065271086,0.1735726655287531,0.2887808736408676
2024-11-22,0.26201847741992756,0.23410826138755939,0.3353512593649143,-18.70027175912719,2896.235964009367,0.17472862753763346,0.28361036393012007
2024-11-21,0.26077263469669687,0.23260048443185505,0.3353512593649143,-7.04616744673649,2894.78760633096,0.1750810869647631,0.2760087503096498
2024-11-20,0.26297507284550214,0.23118533000245475,0.3353512593649143,-5.427819054715201,2895.01051838347,0.17495480099491129,0.26848757630065345
2024-11-19,0.2614046339024343,0.22979820482074426,0.3353512593649143,-6.492160199268255,2889.071751777213,0.1766581998346367,0.27040847761439113
2024-11-18,0.25902629564930835,0.22989692945002935,0.3353512593649143,-22.215506476812152,2884.696566114908,0.17790807846784906,0.27168558595433356
2024-11-15,0.25418122014326316,0.22958791272654455,0.3353512593649143,-13.025320552455014,2880.5291364139816,0.17909245150247766,0.2728413062559728
2024-11-14,0.2613304288521576,0.23047451377266995,0.3353512593649143,-14.295559126457647,2873.538399468528,0.18104396086622548,0.2742429860042891
2024-11-13,0.26122912835781326,0.23108925096043934,0.3353512593649143,0.347233570921162,2862.4776432866674,0.18422292147520963,0.2777923337031236
2024-11-12,0.2664139298130428,0.23220145654730934,0.3353512593649143,-10.02963461007721,2851.9207809021573,0.1872286923777866,0.2839908753793776
2024-11-11,0.26249956076020503,0.2368195975364547,0.3353512593649143,-9.271172349152948,2838.630626228244,0.1910656826555296,0.29557507785986614
2024-11-08,0.26046518170907884,0.2410832019912988,0.3353512593649143,24.81135969330944,2829.811027395348,0.19355481867024643,0.30424615184574433
2024-11-07,0.28742292544082915,0.24439558374009906,0.3353512593649143,14.812143237741111,2814.2722121524507,0.19802664195259273,0.31445287742239836
2024-11-06,0.2853184935276822,0.24886051939742485,0.3353512593649143,19.42382959301358,2785.447940284438,0.20649669385464842,0.33387717865634037
2024-11-05,0.2851288866937644,0.25461855942836803,0.3353512593649143,31.15316788890823,2748.903879486285,0.21719380468527066,0.3577497252527092
2024-11-04,0.2877264472240959,0.2565446756502145,0.3353512593649143,-9.37011818197061,2705.509592739969,0.2298717983934156,0.3891430845375482
2024-11-01,0.2929981078839075,0.2605741456406373,0.3353512593649143,4.477649503213797,2660.1954561529797,0.24313764943630412,0.4231386399560715
2024-10-31,0.29830548209426183,0.26364290096438003,0.3353512593649143,26.816285397870615,2633.9925569515144,0.250680556914027,0.44355234567060353
2024-10-30,0.3080849989735708,0.26573424082453245,0.3353512593649143,25.192777422940708,2600.3054280003334,0.26045200517745976,0.46701853487404366
2024-10-29,0.30246735427291116,0.2665458051924179,0.3353512593649143,28.24855689343849,2554.776107257683,0.2737392367186546,0.4973424616303749
2024-10-28,0.2995425174339568,0.2655606161075564,0.3353512593649143,33.63032233181548,2516.8898264291756,0.28478004183651706,0.5233492964528251
2024-10-25,0.29758344656246016,0.2626684645432702,0.3353512593649143,3.8447680252875216,2484.7476059523406,0.2941829452040599,0.5362024263513224
2024-10-24,0.2927391637647945,0.2628704113573864,0.3353512593649143,9.854642947975663,2444.289592672946,0.30601658466238246,0.5551106085884188
2024-10-23,0.2917443426353539,0.2625222633425817,0.3353512593649143,31.933537638062262,2427.8002617562906,0.31077853872429434,0.5603384082700285
2024-10-22,0.30360835377266754,0.2644745616763008,0.3353512593649143,26.21632867870494,2395.1700580243096,0.3202443782699643,0.5654799993660594
2024-10-21,0.29757548115031074,0.26660669910669665,0.3353512593649143,47.47975843368795,2369.5034428985537,0.32774781087770277,0.5656717625445755
2024-10-18,0.3086139321479724,0.2764389750439425,0.3353512593649143,48.904834422102795,2329.1653336094205,0.3394844294982844,0.5714493517476584
2024-10-17,0.3047857402465315,0.2866344449615218,0.3353512593649143,94.21754502558542,2278.9913373443947,0.3541301273661292,0.5773008565369322
2024-10-16,0.34729670168079313,0.29952896555323105,0.3353512593649143,118.48398024628341,2230.701841081093,0.3682225198418243,0.5811909346865188
2024-10-15,0.3612127588069903,0.30964422557763044,0.3353512593649143,140.54363670009388,2198.8464101591676,0.37763251544289167,0.5610850228454268
2024-10-14,0.37042952249346783,0.31879367159288063,0.3353512593649143,142.88887918444743,2109.88968734269,0.4037483306199401,0.5568423377043158
2024-10-11,0.3657651512858288,0.3225965964850592,0.3353512593649143,130.77025315458104,1995.4136288845455,0.43729261404858955,0.5547607013498669
2024-10-10,0.356480110232695,0.3251695074382699,0.3353512593649143,153.90824744291422,1865.2411403407928,0.4753635025758225,0.5642062272336258
2024-10-09,0.36878322732160207,0.3281197431889848,0.3353512593649143,172.16976215950444,1746.5218098678915,0.5100275631399059,0.5649323693951185
2024-10-08,0.37574970569263105,0.3465199838948016,0.3353512593649143,189.36095629619967,1593.9596196841976,0.5544791513522918,0.5630494275042653
2024-09-30,0.38709835448500696,0.39245359568456334,0.3353512593649143,47.52907867138947,1459.013136369354,0.5938670834365238,0.5548327759908482
2024-09-27,0.4697265112736937,0.43140484364799747,0.3353512593649143,-106.46587106908964,1325.3853591754655,0.6329680792692782,0.5530196386795109
2024-09-26,0.6160050168448492,0.4658869162690876,0.3353512593649143,-116.0530658335797,1284.4739889814346,0.6448624930943154,0.5691914008547097
2024-09-25,0.5888577783150045,0.49288696635501794,0.3353512593649143,-94.87559051148583,1269.228172780138,0.6490161578134749,0.5573400413449068
2024-09-24,0.5705734160017903,0.5056718380665057,0.3353512593649143,-126.88920484829487,1201.7999818499475,0.6682088554540446,0.5581429539832745
2024-09-23,0.539648637470513,0.48754322468772393,0.3353512593649143,-61.9780916851787,1137.649496295272,0.6865578135111798,0.5693144799069614
2024-09-20,0.5419610364435997,0.4693200064580675,0.3353512593649143,-77.1337869775939,1049.5961773309955,0.7117526671767653,0.5798384805855572
2024-09-19,0.5135783512547331,0.45319305339487737,0.3353512593649143,-97.98753364524282,986.8140900380022,0.7298163876907481,0.6139366434897757
2024-09-18,0.48589659531744483,0.4373311089923258,0.3353512593649143,-64.04601538279894,923.0375442878837,0.7481253038469696,0.6343885842104533
2024-09-13,0.4794561311947665,0.41765502432879265,0.3353512593649143,-95.8373558200592,852.5506871337352,0.7683472014441676,0.6500008430758986
2024-09-12,0.45002865159609684,0.40157099458373824,0.3353512593649143,-101.29461084060267,797.6786556826364,0.7840986298267467,0.670007158416095
2024-09-11,0.4307911580946367,0.38964548256202863,0.3353512593649143,-81.29074693643634,727.9032738605999,0.8040738623198985,0.6826812611097238
2024-09-10,0.42270358319517604,0.37572297582661673,0.3353512593649143,-51.836177346716795,653.5312841472535,0.8253523256375839,0.6948056803636686
2024-09-09,0.41851745239478566,0.36766284684003164,0.3353512593649143,-78.5530070579066,587.462205311077,0.8442964336773342,0.7131461014554168
2024-09-06,0.4007939681396894,0.3649108581450754,0.3353512593649143,-36.78020452390683,545.5445279696592,0.8563422727888397,0.7340366877443449
2024-09-05,0.4044889228218906,0.3600602506591525,0.3353512593649143,-6.421911946738874,484.0851822688485,0.8740680517203743,0.753517127034073
2024-09-04,0.41524242196813393,0.3535555435629958,0.3353512593649143,-23.997866650849573,460.98576714432875,0.8807985176621006,0.7727264707523886
2024-09-03,0.3952976508997117,0.34527353388900295,0.3353512593649143,-31.88910340991879,460.20209318638854,0.8810476074124238,0.7840065922166662
2024-09-02,0.38176585730150053,0.33171273881801994,0.3353512593649143,-73.59821063585969,445.6151971648303,0.8852307499150773,0.7922428916833293
2024-08-30,0.3540006134816295,0.3163774583569405,0.3353512593649143,-120.4566379016851,426.70883756294484,0.8906103025872237,0.7983159189211925
2024-08-29,0.327870430670837,0.30235564341504484,0.3353512593649143,-93.95790186692102,401.4858923552749,0.8977565718851241,0.8001186749313081
2024-08-28,0.328598087363035,0.28828843074081445,0.3353512593649143,-101.13718541400704,376.17705773577177,0.9048359312490921,0.7966134928702286
2024-08-27,0.3160743964780013,0.27726847242413244,0.3353512593649143,-126.6383233397537,348.8729672606635,0.9125158774644309,0.7967852702765548
2024-08-26,0.3022861056920985,0.2744013922264818,0.3353512593649143,-154.1684550584796,324.50618310846266,0.9193696730619041,0.7958639687142712
2024-08-23,0.2917378489923764,0.2699633975014579,0.3353512593649143,-81.12537809277637,295.869118357081,0.927386225453773,0.7928479505162485
2024-08-22,0.31167142755411065,0.2636511124346433,0.3353512593649143,-84.068050183183,261.78968906769273,0.9369505269835203,0.7874394330857931
2024-08-21,0.3035234171666502,0.262635764707249,0.3353512593649143,-153.14733324542522,227.90816430293285,0.9466301838594482,0.7928493985193434
2024-08-20,0.2804099858504985,0.267064709317637,0.3353512593649143,-90.69640724493411,197.8941083928538,0.955176344063438,0.7963358090179816
2024-08-19,0.2965493910323211,0.2690339351855705,0.3353512593649143,-36.80488307781616,155.60177790099294,0.9670034965921988,0.7938969691079188
2024-08-16,0.3167613860410685,0.2685498681712097,0.3353512593649143,-8.761966211990057,120.21790552667699,0.9770781590273057,0.7987021636477123
2024-08-15,0.3227975537079346,0.2766139686752233,0.3353512593649143,-47.214880439647004,103.80202948411613,0.9818165272984267,0.8051436635221597
2024-08-14,0.30078843853551185,0.2825241906816378,0.3353512593649143,-20.619630733960093,98.95629109172387,0.9832604250284154,0.8111868902393875
2024-08-13,0.32597215369817556,0.2848908272459631,0.3353512593649143,-37.18731167233,82.47663084508054,0.987919244625862,0.8150893272530326
2024-08-12,0.32994214536856303,0.28625113944499353,0.3353512593649143,-35.408697388721066,76.70669976819647,0.989538232845443,0.8177559644223686
2024-08-09,0.33013288262950646,0.2911147530162658,0.3353512593649143,-40.26230919418049,70.21596029197178,0.9912671571143465,0.8187049018529283
2024-08-08,0.3304833176324564,0.2870537667603046,0.3353512593649143,-24.578566591281287,62.42040986044469,0.9933113196869214,0.820274445535564
2024-08-07,0.3282678552132003,0.281425601510907,0.3353512593649143,-69.40250707951691,59.573486949847336,0.9939181327577332,0.8208528516465987
2024-08-06,0.3030275813519948,0.2723449598705257,0.3353512593649143,-64.95516053714118,58.867308319364724,0.9940028254137586,0.8209258704647623
2024-08-05,0.2981430117094664,0.26217490538830573,0.3353512593649143,-102.55833064759645,62.13704643448281,0.9927456846889149,0.8201955450045173
2024-08-02,0.27882725736135194,0.2528947756339212,0.3353512593649143,-100.56093006388892,69.47282689179818,0.9903796037367633,0.818688728655195
2024-08-01,0.27302250980791387,0.24784843421472882,0.3353512593649143,-79.31486916927861,87.45348767114172,0.9848391958625212,0.8144090667815373
2024-07-31,0.27583512210092764,0.24662370410422543,0.3353512593649143,-72.56115945581132,104.17846141725028,0.9797018390452892,0.8102941529067538
2024-07-30,0.27451575233355774,0.24490820066541097,0.3353512593649143,-31.132005846414813,113.7948642023037,0.9766058995487561,0.8083569582161269
2024-07-29,0.2912232865851223,0.24182068802566573,0.3353512593649143,-74.8665071279911,117.42436868588663,0.9754376102276119,0.8064684121109562
2024-07-26,0.26913466293205013,0.2387894310951765,0.3353512593649143,-96.92325527547519,117.35920627458393,0.9754186249651086,0.8060717742041086
2024-07-25,0.2555780633933533,0.24599744217597586,0.3353512593649143,-87.89311782647792,129.57868903974042,0.9716641355277822,0.8037219006297289
2024-07-24,0.25870852044366366,0.24904163795367337,0.3353512593649143,-59.512462862074244,150.48913248290694,0.9653017997142926,0.7999904853346176
2024-07-23,0.3152410149400742,0.2538206965215762,0.3353512593649143,-57.788787836831034,163.48742587593165,0.9612898023893104,0.7967396304385658
2024-07-22,0.30842299272911317,0.2593862208814453,0.3353512593649143,-75.47042096626865,177.17302554750802,0.9571539337971273,0.7958001437037201
2024-07-19,0.29613634384070087,0.2636810883900915,0.3353512593649143,-83.82708180390273,190.23647288011784,0.9532307254908007,0.7951415156246437
2024-07-18,0.2870232760266138,0.2598996309361034,0.3353512593649143,-79.02086537698278,214.3177013500116,0.9460122962229706,0.794199633151188
2024-07-17,0.28297452186751476,0.25339049303671735,0.3353512593649143,-51.283197080319496,242.74266312746624,0.9374428936621737,0.793737632571437
2024-07-16,0.29387578032504136,0.24794382844365123,0.3353512593649143,-97.03901104527768,268.31249944107014,0.9297042378998144,0.794105575301888
2024-07-15,0.27164636359758204,0.24427757423753957,0.3353512593649143,-98.07272642204907,274.99108330428146,0.9274455391317,0.7982541713068856
2024-07-12,0.26536268888987735,0.24104071601623556,0.3353512593649143,-81.62072603930073,291.4014672670595,0.9221405388978812,0.8034498443068466
2024-07-11,0.2663089397620829,0.23674174593253502,0.3353512593649143,-73.02984324072213,304.63953834499443,0.9177397528748927,0.8095394493481802
2024-07-10,0.2646862729171469,0.23552362753105086,0.3353512593649143,-50.69332475475039,306.55755119534,0.9166356353054632,0.8177132256178167
2024-07-09,0.26958659935213364,0.23618393489049427,0.3353512593649143,-56.054034004534515,309.86945279845145,0.9151669580183464,0.825139468287579
2024-07-08,0.26476399462919636,0.23417749433017682,0.3353512593649143,-40.05221016785299,306.70203798957846,0.9156368516401172,0.8330969263350498
2024-07-05,0.26909342547073273,0.23005610425984563,0.3353512593649143,-66.53539447070352,311.7624250921517,0.9137464669801947,0.8395387872605977
2024-07-04,0.25497255059628926,0.22399996974388423,0.3353512593649143,-92.97956147298919,319.35966774556914,0.911239119633628,0.8440191303962974
2024-07-03,0.24140041901977569,0.22272746794148102,0.3353512593649143,-106.9709276661606,337.2712280605782,0.9056707008678346,0.8483146069152953
2024-07-02,0.23536943933695179,0.22020016827702335,0.3353512593649143,-55.583635756251624,369.03941222001333,0.8960724576886447,0.8505773738356233
2024-07-01,0.2575743594456181,0.22075248949234177,0.3353512593649143,-53.75925570708978,398.8912456109564,0.886932981408546,0.8538753791277364
2024-06-28,0.2548141823665471,0.2251877741481085,0.3353512593649143,-38.21841755355399,409.717629452996,0.8834448032311236,0.8585662302930108
2024-06-27,0.2580931654628381,0.22991920318398348,0.3353512593649143,-17.23304561812347,419.52845454524015,0.8802421930583356,0.8633724894539784
2024-06-26,0.26645977732485776,0.2325846466844114,0.3353512593649143,-21.45169516160513,424.43013775940085,0.8785029462835611,0.8681863964838459
2024-06-25,0.2621020133896453,0.2371504937032126,0.3353512593649143,7.521264260572934,421.65996119765475,0.8790160641068993,0.8735991693297176
2024-06-24,0.2726341152230358,0.24097377606480308,0.3353512593649143,21.454772352333293,418.7651168088097,0.8795334166904953,0.879532061732223
2024-06-21,0.280611218022774,0.24323230017271372,0.3353512593649143,20.48863546985649,409.635575078795,0.8819280014525308,0.8848897827908077
2024-06-20,0.27969471080582425,0.24595593530332258,0.3353512593649143,20.137590662693583,400.70082583840644,0.8843118600367849,0.8897610842318462
2024-06-19,0.27922043853455275,0.2469231079603388,0.3353512593649143,21.213804361544135,395.5943495908208,0.8856819456015941,0.8929346618421534
2024-06-18,0.2774905518775857,0.24672799775533194,0.3353512593649143,26.680144283377558,390.16901336706894,0.887140818345965,0.8963248233860566
2024-06-17,0.27809864073517754,0.24535601405806698,0.3353512593649143,36.3161325856172,384.18229860868007,0.8887570287845775,0.8997796043189871
2024-06-14,0.2795088453644851,0.24484944944657716,0.3353512593649143,22.625357500638074,378.3713955338495,0.8904370065595146,0.9020201065231458
2024-06-13,0.2719430029162773,0.24652963469749753,0.3353512593649143,37.86972593182463,370.7027849971337,0.8926682917294196,0.9039856713898111
2024-06-12,0.2763583484796352,0.2481727243438449,0.3353512593649143,60.21618077647963,366.62384162650596,0.8937890772647097,0.9065306769599396
2024-06-11,0.28698359854528577,0.24765104325565052,0.3353512593649143,66.55317982012775,357.206613596945,0.8965056310629123,0.9086194017263812
2024-06-07,0.2873820972370403,0.2473627283086379,0.3353512593649143,42.99435377293321,341.6003639089604,0.9009717498867313,0.9108140864943292
2024-06-06,0.27656134721618675,0.2495785930671065,0.3353512593649143,17.940571083029226,325.89094088516083,0.905477661450316,0.9126788966231278
2024-06-05,0.270314023465656,0.24908065733268672,0.3353512593649143,59.56152738784658,316.1890602594342,0.9082913018653052,0.9146195857122561
2024-06-04,0.2888779843649829,0.24806585790549404,0.3353512593649143,52.77609956145761,312.2009928685428,0.9094569449762406,0.9165379762577177
2024-06-03,0.28417026164581394,0.2471703711875587,0.3353512593649143,50.40688505777689,300.34559991365757,0.9129598723759382,0.9176121638082002
2024-05-31,0.28164848047340163,0.24677104785849546,0.3353512593649143,29.034913020264412,289.4164203858378,0.9161358378799629,0.918941513614136
2024-05-30,0.271501847259852,0.24184522723748159,0.3353512593649143,20.199203775668593,278.66871796130863,0.9192679467416575,0.9202782734961963
2024-05-29,0.26805784665644883,0.23924557752167674,0.3353512593649143,4.6962119082450045,271.73916313613245,0.9212592485062188,0.9220070910088053
2024-05-28,0.2610470978562546,0.23630028454546995,0.3353512593649143,22.454142278436848,266.251130946433,0.9228151748772946,0.9239452632306684
2024-05-27,0.2694822407515164,0.23391631328163176,0.3353512593649143,15.006965861394292,264.33616760068344,0.9233256489267463,0.9257994115392961
2024-05-24,0.2650075751578333,0.23322460934462896,0.3353512593649143,1.2626853653978287,257.27787605492665,0.9253034687624072,0.9276841680255483
2024-05-23,0.2580324096191665,0.23286442662162357,0.3353512593649143,14.538163101405644,253.84870582271833,0.9262921598040206,0.9293232725955749
2024-05-22,0.26414971941238286,0.2319500105487485,0.3353512593649143,4.3948061524761215,253.10981361797872,0.9264694067083237,0.9310235849531847
2024-05-21,0.25901206547127426,0.23162589296137823,0.3353512593649143,18.286075153965612,249.5598140860543,0.9274862150167777,0.9326411703181083
2024-05-20,0.26431578993977206,0.23335239159800414,0.3353512593649143,15.637797968645827,248.09891152221655,0.9278818345431146,0.9341763211101819
2024-05-17,0.2631763107891913,0.23385089414951832,0.3353512593649143,30.120836458872873,239.59474220072536,0.9301856121954798,0.9360189785364443
2024-05-16,0.2677871269161026,0.23899621471291901,0.3353512593649143,28.175985856409625,236.3539876148584,0.9311119860751906,0.9371037069371992
2024-05-15,0.2669662588284381,0.24413658208873196,0.3353512593649143,79.06862836612436,231.2407388654725,0.9326154299863284,0.9380152692489918
2024-05-14,0.2880831266544882,0.24688164769652576,0.3353512593649143,91.29012869954522,227.1407999258655,0.9338554949282921,0.9388393338380867
2024-05-13,0.29335886561311525,0.24938768901668035,0.3353512593649143,54.10652303502684,217.998628686517,0.9366216880310095,0.938612182698161
2024-05-10,0.27868593147322634,0.25259761103762124,0.3353512593649143,65.73798277873857,207.54885844004974,0.939756478923072,0.9381268603372819
2024-05-09,0.28194626037497583,0.25430670356665697,0.3353512593649143,73.42386111035148,199.78655053535027,0.9421564455882054,0.9388947141934012
2024-05-08,0.2851023182467542,0.25240238961452033,0.3353512593649143,91.21559275697382,191.53409408515705,0.9446560696317934,0.9391348438498265
2024-05-07,0.29773949944354045,0.25233299948863425,0.3353512593649143,36.65324556341511,182.0902082527499,0.9475301620558579,0.9393072798989295
2024-05-06,0.2825994917835428,0.2557120863507913,0.3353512593649143,1.9943668287614855,170.59951473939776,0.9510977865441942,0.9395793862449439
2024-04-30,0.2782938772619703,0.2572210380866517,0.3353512593649143,60.564377285915725,165.63133211835014,0.9526299396939364,0.9404600771080421
2024-04-29,0.3010381011461632,0.25489038002716796,0.3353512593649143,48.909668543393764,165.4599693265385,0.9527333234093469,0.9413532550965644
2024-04-26,0.29362789555436497,0.2550620858545233,0.3353512593649143,31.448022948372454,158.4281619510652,0.9548979428908329,0.9416110454959961
2024-04-25,0.28457128140745763,0.2549864573493406,0.3353512593649143,36.292998008205814,152.73919458097328,0.9566155754927674,0.9419724041098889
2024-04-24,0.28356962970810023,0.2533982469885755,0.3353512593649143,27.782008395108733,148.46372728471295,0.9579541758331624,0.9426579288295308
2024-04-23,0.2778665762076881,0.2515609221609561,0.3353512593649143,63.53886750069387,144.40974649678088,0.9591918319732751,0.9431172631611922
2024-04-22,0.2920647126078401,0.24984468545295352,0.3353512593649143,44.06576991844395,138.96940265406863,0.9606929073690037,0.9437852703979618
2024-04-19,0.28324701027831584,0.2472226251028517,0.3353512593649143,26.027911223682622,128.5060237227463,0.9636156623346991,0.9443486973350071
2024-04-18,0.2748745440072428,0.24555671920191507,0.3353512593649143,14.914498511125203,121.11008928937355,0.9656722340612327,0.9449415988422004
2024-04-17,0.2687549887300249,0.24339863059077774,0.3353512593649143,17.339067416545277,115.77031065318533,0.9670990404201067,0.9457873630346975
2024-04-16,0.2684542078673965,0.24233372488594385,0.3353512593649143,51.63980879668543,111.05065602239125,0.9683107056343456,0.9467816208872979
2024-04-15,0.27987151195491416,0.24254019919053227,0.3353512593649143,49.116491037138076,95.49465787109727,0.9723250928814192,0.9505182880558365
2024-04-12,0.27723029304600433,0.2448937480519351,0.3353512593649143,50.11681217432988,90.01834585460131,0.9737668277245486,0.9515212511338071
2024-04-11,0.27604112382816715,0.24780395720217369,0.3353512593649143,67.88847446424506,85.30433537642102,0.9749553815898255,0.9529037177919353
2024-04-10,0.282052539796951,0.24716210761031246,0.3353512593649143,77.61655248518946,81.99746834106912,0.9757781286216898,0.953957284503362
2024-04-09,0.2848968895662445,0.24864589074537535,0.3353512593649143,53.28534857991781,76.11305583300941,0.9773238437565248,0.955134899006343
2024-04-08,0.27624506176089836,0.2591040833794306,0.3353512593649143,80.75190442004168,68.35022633683869,0.9793180979729398,0.957485960315222
2024-04-03,0.2856136677591095,0.26676263025017155,0.3353512593649143,159.22405113227342,60.12558429409114,0.981320132433352,0.9614534080229743
2024-04-02,0.3351299122105795,0.2731871413956173,0.3353512593649143,141.51475561369898,53.869962385896315,0.9828132543385044,0.9653633662130235
2024-04-01,0.3253233296166371,0.29035806854093765,0.3353512593649143,100.72183071999916,51.340295945237784,0.9838020154624496,0.9622400986114343
2024-03-29,0.32119537753801297,0.30179995151281996,0.3353512593649143,190.89778172841625,50.38159785163273,0.9844746539089521,0.9597740712351949
2024-03-28,0.3732608001319585,0.3025270011357288,0.3353512593649143,143.89269572162175,49.1850091004294,0.9850818784338973,0.9582905880774397
2024-03-27,0.35026030655024476,0.30634337683266677,0.3353512593649143,127.70595698484885,47.328699596688665,0.9860008994938021,0.9531222771393026
2024-03-26,0.33923774258001405,0.30660833193034653,0.3353512593649143,138.5279617978881,46.62210364719391,0.9865729409785591,0.9499735388764939
2024-03-25,0.34688585230433666,0.29581297263749173,0.3353512593649143,86.78563503509758,21.492923380366165,0.9936209778204247,0.9480474401502014
2024-03-22,0.3226923738399036,0.2879755205642611,0.3353512593649143,69.16069564392001,5.212031441225463,0.9983326198102707,0.9451679424971599
2024-03-21,0.3122670201273291,0.28270963175928754,0.3353512593649143,62.97493275851957,-4.840453242288731,1.0012713667321058,0.9436368298706478
2024-03-20,0.3059787023364919,0.27562244622135856,0.3353512593649143,78.01622206859201,-25.64554385426925,1.0070243528846419,0.9427731355268527
2024-03-19,0.30948547083191336,0.2751805780676942,0.3353512593649143,80.24353957555468,-33.69127598747332,1.0093579029598518,0.9414935035983449
2024-03-18,0.30684325401503776,0.2786061376098573,0.3353512593649143,123.0403162053367,-39.58680415402739,1.0111534195835412,0.9396344009974371
2024-03-15,0.32019581877169984,0.2827366454590173,0.3353512593649143,155.80146105848007,-53.25801665494055,1.015020735535336,0.9374643487415221
2024-03-14,0.33162143154055096,0.28642616212739513,0.3353512593649143,155.8249869543588,-78.34291326380747,1.022025919024439,0.9339836306335044
2024-03-13,0.3293160716842456,0.2888922030605766,0.3353512593649143,134.86966122993135,-90.95162813693801,1.0257580172212806,0.9279429028279156
