date,spot,futures,spread,r_s,r_f,h_theoretical,h_actual,h_final,sigma_s,sigma_f,cov_sf,rolling_corr
2023-07-31,4050,4084,-34,-0.002466092495193554,-0.008047842485348526,0.2913137313736289,0.25779976227754775,0.25779976227754775,0.006462240585353721,0.012456499270567998,4.520151278881702e-05,0.5615311337350068
2023-08-01,4060,4088,-28,0.0024660924951934683,0.0009789525989841986,0.2631236881327201,0.23285282135638946,0.23285282135638946,0.0057189223746703976,0.012193086411934763,3.911895557590623e-05,0.5609955261220231
2023-08-02,4040,4030,10,-0.004938281640582566,-0.014289476942811737,0.2561882323421383,0.2267152498602994,0.2267152498602994,0.005332834974789382,0.011767086950283922,3.54729333017941e-05,0.5652882978492206
2023-08-03,4010,3984,26,-0.007453450654580891,-0.011480036236239765,0.25913903791067433,0.22932658222183572,0.22932658222183572,0.00542532132162965,0.01195876870615882,3.706003069295099e-05,0.5712074241124226
2023-08-04,4010,3990,20,0.0,0.0015048911794203067,0.30050706687183104,0.26593545740870006,0.26593545740870006,0.006285348634857655,0.011921975566445808,4.271212161202006e-05,0.5699982796374194
2023-08-07,4010,3984,26,0.0,-0.0015048911794202768,0.2710486927694729,0.23986609979599374,0.23986609979599374,0.005480126198307395,0.0115131088616117,3.592795841186235e-05,0.5694418328571204
2023-08-08,4010,3948,62,0.0,-0.009077218151116652,0.2517416556622779,0.22278022624980348,0.22278022624980348,0.004897048818804913,0.011117873563751908,3.111705917241543e-05,0.5715344081592817
2023-08-09,4000,3964,36,-0.0024968801985871545,0.004044494896506444,0.23317140205674977,0.2063463735015485,0.2063463735015485,0.004485159756685483,0.010991230692760758,2.8168773043313402e-05,0.5714045452093632
2023-08-10,3980,3921,59,-0.005012541823544286,-0.010906893157547006,0.23271644905776223,0.2059437602281082,0.2059437602281082,0.0043500853889315745,0.01067701236341817,2.6529347762538814e-05,0.5711879610645468
2023-08-11,3970,3937,33,-0.002515724597247247,0.0040722886514058835,0.2565622498630269,0.22704623881683797,0.22704623881683797,0.004855489252040537,0.010700300989833657,2.937546457431983e-05,0.5653999326658127
2023-08-14,3960,3889,71,-0.002522069432709835,-0.012266956787990224,0.25038671087122055,0.22158116006302706,0.22158116006302706,0.004599743952577182,0.010401888926641584,2.709166515350234e-05,0.5662260295445989
2023-08-15,3960,3924,36,0.0,0.008959486529506507,0.23747697430164327,0.210156614426233,0.210156614426233,0.004429646026489137,0.01055241630333555,2.6443889844871203e-05,0.5657237351025171
2023-08-16,3960,3926,34,0.0,0.0005095541511525829,0.22307665735201757,0.19741297110798017,0.19741297110798017,0.004163227918779281,0.010489972265803012,2.4547247882699248e-05,0.5620801922026042
2023-08-17,3950,3924,26,-0.0025284463533586377,-0.0005095541511526749,0.22318497722179895,0.1975088293998221,0.1975088293998221,0.003983760722796024,0.010138561896405652,2.2941281413500724e-05,0.5679996524296654
2023-08-18,3950,3905,45,0.0,-0.004853758411467401,0.2350250132265919,0.2079867373686654,0.2079867373686654,0.004031561694160281,0.009801569722132225,2.257903375910181e-05,0.5713949651129673
2023-08-21,3940,3879,61,-0.0025348556031880663,-0.0066803948338191406,0.2335006615020514,0.20663775354163844,0.20663775354163844,0.0038963102686683094,0.009559276431929147,2.1337235786028017e-05,0.5728746471464443
2023-08-22,3930,3917,13,-0.0025412974286725325,0.009748666225864082,0.24074473580297698,0.21304843876369647,0.21304843876369647,0.0039776913582510185,0.00940711057691715,2.1304399506151022e-05,0.5693534632373031
2023-08-23,3950,3937,13,0.005076153031860568,0.005092957277906315,0.2423501860668495,0.21446919120960134,0.21446919120960134,0.004029890738461262,0.009489745340412472,2.1824910623081813e-05,0.5706957578344002
2023-08-24,3930,3884,46,-0.005076153031860661,-0.01355346153252199,0.30999267248823176,0.274329798662152,0.274329798662152,0.005017278177175355,0.009294054535463806,2.677699646310009e-05,0.5742334193879205
2023-08-25,3930,3917,13,0.0,0.008460504254615739,0.31225494724605507,0.27633181172217264,0.27633181172217264,0.005268591045900349,0.00967310684021855,2.9217381891823887e-05,0.5732985232262848
2023-08-28,3930,3858,72,0.0,-0.015177140200156938,0.27888863677768616,0.2468041033430851,0.2468041033430851,0.004746463034372558,0.009644048118806986,2.5938780655708162e-05,0.5666567744012849
2023-08-29,3910,3848,62,-0.00510205188389551,-0.002595381680077287,0.2514377236352375,0.22251125985419248,0.22251125985419248,0.00438054670910637,0.010146533322187502,2.5886051337325015e-05,0.5823979084657123
2023-08-30,3910,3870,40,0.0,0.005700974238230451,0.2903387589783196,0.2569369548480705,0.2569369548480705,0.004900476969500155,0.009828753558475886,2.8048000595507205e-05,0.5823245631460856
2023-08-31,3930,3880,50,0.005102051883895552,0.002580646593491713,0.27482742111791625,0.24321010718399672,0.24321010718399672,0.004487550498535381,0.009638865482821822,2.5533591232081875e-05,0.5903052331134752
2023-09-01,3940,3935,5,0.002541297428672548,0.014075728234184428,0.3326249431845707,0.2943583568005051,0.2943583568005051,0.005268491147634497,0.009356056273344905,2.9116586839414174e-05,0.590692401134674
2023-09-04,3970,3917,53,0.007585371389256564,-0.004584827185672347,0.2976979069541546,0.2634494751806678,0.2634494751806678,0.005042295551353532,0.009833879328013712,2.8788930462932627e-05,0.580593752066667
2023-09-05,3970,3906,64,0.0,-0.002812222229207062,0.38963337662008,0.3448082978938762,0.3448082978938762,0.0064974624978563975,0.009580873300760679,3.576566844129009e-05,0.5745362926490352
2023-09-06,3960,3908,52,-0.002522069432709835,0.0005119017260492001,0.3486509420298558,0.30854065666358926,0.30854065666358926,0.00563591112608242,0.00929489176379937,3.012170263452642e-05,0.5750042356978797
2023-09-07,3950,3880,70,-0.0025284463533586377,-0.007190580545354254,0.32834238767658125,0.29056848466954094,0.29056848466954094,0.005137650869884848,0.008999886946730267,2.6595065242750305e-05,0.5751742272387896
2023-09-08,3910,3809,101,-0.010178204915756153,-0.01846846613871513,0.3079397424797467,0.27251304644225377,0.27251304644225377,0.004793288411775368,0.008911327528514828,2.445403640706824e-05,0.5724988084468586
2023-09-11,3910,3851,59,0.0,0.010966167336304943,0.4156892372350995,0.3678665816239819,0.3678665816239819,0.007090820777650747,0.009910311685498541,4.082661818425932e-05,0.5809778634218767
2023-09-12,3930,3882,48,0.005102051883895552,0.008017629914046628,0.3581037756317667,0.31690599613430687,0.31690599613430687,0.006075603118155142,0.010043075740959273,3.6119553741213796e-05,0.5919516584364032
2023-09-13,3920,3852,68,-0.0025477720787986644,-0.007757990810939338,0.3681534006328994,0.3257994695866367,0.3257994695866367,0.0062024732625776255,0.009959537006199058,3.65180110485168e-05,0.5911573113396392
2023-09-14,3910,3868,42,-0.0025542798050967423,0.004145083655168844,0.3326945389752273,0.2944199459957764,0.2944199459957764,0.005542016726033194,0.009836986280829733,3.219361926383113e-05,0.590527199283426
2023-09-15,3910,3892,18,0.0,0.006185586732710744,0.31158735223327827,0.27574101967546755,0.27574101967546755,0.005076297619239751,0.009586617240980599,2.8635884136355117e-05,0.5884345062176234
2023-09-18,3930,3903,27,0.005102051883895552,0.0028223238747193307,0.29014905172412575,0.2567690723222352,0.2567690723222352,0.004610685872356923,0.009434234914759533,2.582465496096214e-05,0.5936935176329475
2023-09-19,3950,3933,17,0.005076153031860568,0.00765700525119454,0.34759758420323517,0.30760848159578336,0.30760848159578336,0.0053359644055840936,0.009167385500245285,2.9212433596081543e-05,0.5971855902955963
2023-09-20,3930,3932,-2,-0.005076153031860661,-0.0002542911647523989,0.37469438059430366,0.3315879474285873,0.3315879474285873,0.005743315403817019,0.00912522698893638,3.120071399296857e-05,0.5953305772010277
2023-09-21,3900,3843,57,-0.007662872745569137,-0.02289489070221328,0.39025809732806654,0.34536114807793505,0.34536114807793505,0.005722565818587381,0.00883598112643965,3.046923019801375e-05,0.6025816551083832
2023-09-22,3880,3863,17,-0.005141399500418652,0.0051907721014374485,0.37294397792269846,0.33003891851566236,0.33003891851566236,0.006526448536271019,0.010483563091639048,4.0988443359215106e-05,0.5990672722646427
2023-09-25,3860,3812,48,-0.005167970158442561,-0.013290097892188529,0.3673395091591149,0.32507921164523446,0.32507921164523446,0.006251640895531081,0.010234758704779207,3.8478918549865076e-05,0.601383109139091
2023-09-26,3850,3759,91,-0.0025940351770466466,-0.014001021209914786,0.34825056678027405,0.3081863422834284,0.3081863422834284,0.0060763357057828935,0.010488353277572336,3.83094966949536e-05,0.6011147425627139
2023-09-27,3830,3767,63,-0.005208345107138235,0.0021259641278631686,0.30115156121883185,0.2665058063883468,0.2665058063883468,0.005457880178904881,0.010780056031616199,3.4996704891315465e-05,0.5948153124532494
2023-09-28,3830,3795,35,0.0,0.007405482137689295,0.31888852051919986,0.2822022305479645,0.2822022305479645,0.005577676135616891,0.010432767582438059,3.47086682569729e-05,0.5964652192765559
2023-10-09,3780,3740,40,-0.013140793561058255,-0.014598799421152636,0.2913123343865273,0.2577985260057764,0.2577985260057764,0.004966892216350828,0.010288281633032042,3.0835043238478016e-05,0.6034162226186913
2023-10-10,3760,3715,45,-0.005305052229693229,-0.006706933256718105,0.48693843023901856,0.4309189648132908,0.4309189648132908,0.008548713673524956,0.010657304106571577,5.530555673094708e-05,0.6070446537828661
2023-10-11,3740,3718,22,-0.005333345975362617,0.0008072111295297331,0.44890587357948203,0.3972618350260903,0.3972618350260903,0.0076852675479603515,0.010439251929606139,4.892085569430102e-05,0.6097694683667653
2023-10-12,3740,3731,9,0.0,0.0034904049397685676,0.43237050767517826,0.3826287678541401,0.3826287678541401,0.0070852536341660215,0.010092137979114417,4.403747623293403e-05,0.6158626136566336
2023-10-13,3740,3727,13,0.0,-0.0010726737418994135,0.3800560434709359,0.33633278183268667,0.33633278183268667,0.0060714536030722,0.009808565120564702,3.656441272269039e-05,0.6139887900918073
2023-10-16,3760,3772,-12,0.005333345975362603,0.012001744274089763,0.3467682532584953,0.30687456040574806,0.30687456040574806,0.005323882731440631,0.009489274516856449,3.122520886336224e-05,0.6180788185787554
2023-10-17,3790,3766,24,0.00794706169253194,-0.00159193453625037,0.3620521465424562,0.3204001296835896,0.3204001296835896,0.005818884707878875,0.009750615590943755,3.4421928400332985e-05,0.6066852123795354
2023-10-18,3770,3747,23,-0.005291017634415548,-0.0050579104234103785,0.4523337120716366,0.40029532041737753,0.40029532041737753,0.00703955938548084,0.009438275803221497,4.029436208401474e-05,0.6064655606759222
2023-10-19,3770,3765,5,0.0,0.004792341440306487,0.4377308488190958,0.38737243258327064,0.38737243258327064,0.006632800095321679,0.009223581277256998,3.72397119021296e-05,0.6087091429897553
2023-10-20,3740,3729,11,-0.007989390033478863,-0.009607760055173184,0.3872384770761756,0.3426889177665271,0.3426889177665271,0.005735715435285065,0.009031332304671215,3.158509213133466e-05,0.6097372519764718
2023-10-23,3720,3706,14,-0.005361943141385399,-0.006186973333515761,0.4399351198126343,0.38932311487843746,0.38932311487843746,0.006653154305850132,0.009096504847009178,3.64030475879672e-05,0.6014999451051867
2023-10-24,3730,3754,-24,0.002684565370668983,0.012868810301149104,0.41308177182874223,0.36555909011393123,0.36555909011393123,0.006390660456256098,0.00894992445634268,3.3088324048099313e-05,0.5785083838306918
2023-10-25,3760,3794,-34,0.008010723746078979,0.010598933348505438,0.3630757815680889,0.32130600138768933,0.32130600138768933,0.005836964366173944,0.009353207822585818,3.176277581658103e-05,0.5817961233469193
2023-10-26,3760,3795,-35,0.0,0.00026353933477070337,0.4327059215390084,0.3829255942823083,0.3829255942823083,0.007074059700189821,0.009507475204005997,3.911319033365307e-05,0.581553025280278
2023-10-27,3770,3844,-74,0.0026560440581162104,0.012829080260452883,0.3847144538155884,0.3404552688633526,0.3404552688633526,0.006063111400547927,0.00920102660396658,3.256949884507889e-05,0.5838203672404583
2023-10-30,3810,3856,-46,0.010554187678690171,0.003116885640253148,0.3362566938997802,0.2975722954865312,0.2975722954865312,0.005604123108694301,0.00957124878034016,3.080407330124626e-05,0.5742908228365698
2023-10-31,3810,3849,-39,0.0,-0.0018170024466901075,0.4965886851872303,0.43945901344002686,0.43945901344002686,0.008036768197694978,0.00930468596171903,4.299324840363708e-05,0.5749328155483402
2023-11-01,3830,3865,-35,0.005235614053944943,0.004148307737776189,0.43800463331905404,0.3876147197513753,0.3876147197513753,0.006786186923281852,0.009016407489982677,3.560785123160322e-05,0.5819509985727239
2023-11-02,3820,3858,-38,-0.0026143805740708207,-0.0018127675558479055,0.4693283989944928,0.41533486636680783,0.41533486636680783,0.0066933612708659105,0.008811707587025762,3.644156232196601e-05,0.617863648302882
2023-11-03,3830,3899,-69,0.0026143805740708936,0.010571195516922836,0.43369315742676273,0.38379925435996703,0.38379925435996703,0.005903319498874709,0.00854769705092192,3.168697731821805e-05,0.6279649481022328
2023-11-06,3850,3895,-45,0.00520834510713826,-0.0010264306777487432,0.3891127218360702,0.3443475414478498,0.3443475414478498,0.005486367514814499,0.00877832413903285,2.9984627383494273e-05,0.6225900087216161
2023-11-07,3850,3889,-39,0.0,-0.0015416241491014,0.4150441840944049,0.36729573813664157,0.36729573813664157,0.005874623778009475,0.008508340043860774,3.0045816443663264e-05,0.6011171412747877
2023-11-08,3860,3940,-80,0.002594035177046528,0.013028668136232185,0.3782831144857886,0.3347638181290165,0.3347638181290165,0.005180924839052903,0.00825623766786361,2.5785842671156162e-05,0.6028258266540043
2023-11-09,3880,3953,-73,0.005167970158442598,0.003294061004705959,0.33985546838449215,0.3007570516676922,0.3007570516676922,0.004994523608738754,0.008762623084134858,2.6095313874518136e-05,0.5962581430839293
2023-11-10,3900,3985,-85,0.005141399500418652,0.008062527927629994,0.3915225226167977,0.3464801085104405,0.3464801085104405,0.005573977122296037,0.008544055267643083,2.8581488853930738e-05,0.6001442055411604
2023-11-13,3930,3962,-32,0.007662872745569097,-0.0057883639658192106,0.4060429138772422,0.3593300122807453,0.3593300122807453,0.005906144715596957,0.00857702192834442,2.98706708671511e-05,0.5896636712908526
2023-11-14,3920,3951,-31,-0.0025477720787986644,-0.0027802368471055105,0.48799335436607594,0.43185252598767787,0.43185252598767787,0.00697627374769254,0.008444691164706088,3.480017680840352e-05,0.5907097853511737
2023-11-15,3960,4000,-40,0.010152371464017908,0.012325649690636938,0.4404062854361493,0.3897400756072118,0.3897400756072118,0.006101391653776862,0.008216268373302506,2.973053616988335e-05,0.5930608031354225
2023-11-16,3970,4048,-78,0.002522069432709939,0.011928570865273812,0.5425408958512313,0.4801246865940101,0.4801246865940101,0.008090635453912537,0.008653090606101713,4.0623279659610316e-05,0.580257948347681
2023-11-17,3960,4012,-52,-0.002522069432709835,-0.00893306188547527,0.4544754091803188,0.4021906275932025,0.4021906275932025,0.007033198424965647,0.008998017126584002,3.679628892077873e-05,0.5814392355119364
2023-11-20,3960,4047,-87,0.0,0.008685995794039426,0.381538698339002,0.3376448657867275,0.3376448657867275,0.006140157174777693,0.009017972265513593,3.102818586957149e-05,0.560361127883644
2023-11-21,3990,4017,-27,0.007547205635382904,-0.007440510516583341,0.32006966989182034,0.2832474954794871,0.2832474954794871,0.0053739709543099215,0.00905573833272399,2.6247760337035535e-05,0.5393529670005198
2023-11-22,3990,4059,-69,0.0,0.010401282479615545,0.4047007000703064,0.3581422124515986,0.3581422124515986,0.0066500087480974805,0.00897737412428856,3.261614314490385e-05,0.546337565936594
2023-11-23,3980,4014,-34,-0.002509411605425807,-0.0111483874826143,0.34418354109773003,0.30458720451126553,0.30458720451126553,0.005748427561929896,0.009150858176609994,2.8821312048875177e-05,0.5479019675167223
2023-11-24,3980,4054,-74,0.0,0.009915797655661971,0.3006581845617636,0.2660691898776669,0.2660691898776669,0.005215034097956961,0.009326182015868044,2.615054865819597e-05,0.5376749031961163
2023-11-27,3990,4055,-65,0.002509411605425707,0.00024663953756795255,0.272262541092026,0.24094030185135049,0.24094030185135049,0.004708536268518899,0.00942863667344005,2.420391923966565e-05,0.5451937573269967
2023-11-28,3970,4013,-43,-0.005025136202673043,-0.0104115962825966,0.2876198332073496,0.25453082584721204,0.25453082584721204,0.004668416809229568,0.009125878753871561,2.3953458030024088e-05,0.5622427971447999
2023-11-29,3970,4006,-36,0.0,-0.0017458540411532132,0.31008322304446306,0.2744099318977549,0.2744099318977549,0.00504448898529825,0.009243857977512513,2.6496273514072653e-05,0.5682171739072359
2023-11-30,3960,4007,-47,-0.002522069432709835,0.0002495944103810084,0.28811576253498306,0.2549697013583921,0.2549697013583921,0.00458833483431483,0.008957692157106449,2.3118480463674696e-05,0.5624812485559931
2023-12-01,3990,4025,-35,0.007547205635382904,0.0044820792165192695,0.2860727265333717,0.25316170489678913,0.25316170489678913,0.004422082423616073,0.008677619655051509,2.1541586089749404e-05,0.5613713352068643
2023-12-04,3990,3984,6,0.0,-0.010238571148174894,0.40244256801212563,0.35614386549745636,0.35614386549745636,0.006186043149185275,0.008505270890586815,2.91125476422902e-05,0.5533235020026239
2023-12-05,3990,3971,19,0.0,-0.003268387573237429,0.3459940352669322,0.30618941174064795,0.30618941174064795,0.005407476147909738,0.008666884822644152,2.5989304774743574e-05,0.5545452945066666
2023-12-06,3990,4028,-38,0.0,0.014252022707201413,0.3159616295878045,0.2796120615821279,0.2796120615821279,0.004845193987092102,0.00843825335051157,2.2497769664525274e-05,0.5502698729101897
2023-12-07,4020,4114,-94,0.007490671729157659,0.021125816374449588,0.2886036754605871,0.2554014827084842,0.2554014827084842,0.004449046036013803,0.009056281206591282,2.3670185221337212e-05,0.5874688688473655
2023-12-08,4060,4149,-89,0.009901070982711537,0.008471550119965338,0.34476609152206167,0.30510273586023157,0.30510273586023157,0.006174467654214445,0.010470223083263381,3.7795179787036556e-05,0.5846298161942585
2023-12-11,4060,4122,-62,0.0,-0.006528858882463556,0.4563361710696324,0.4038373195306482,0.4038373195306482,0.00801893858140543,0.010383665962527442,4.920240272167653e-05,0.5909064296855313
2023-12-12,4070,4155,-85,0.002460025840862399,0.007973945839144115,0.3943617514429559,0.34899270039199637,0.34899270039199637,0.0067727026573466955,0.010173960859485165,4.082017965430661e-05,0.592410626399845
2023-12-13,4060,4058,2,-0.0024600258408623114,-0.02362218690378855,0.3517859731465416,0.31131502048366516,0.31131502048366516,0.006069153931139988,0.010078673773184652,3.5734301313169674e-05,0.5841895100295009
2023-12-14,4050,4047,3,-0.002466092495193554,-0.0027143755098944394,0.27649064873452067,0.2446819900305493,0.2446819900305493,0.0054361828094303,0.011574139872504654,3.703888466026709e-05,0.5886743610500954
2023-12-15,4040,4033,7,-0.002472189145389037,-0.00346535000249739,0.26246674538716636,0.23227145609483751,0.23227145609483751,0.004990874373152439,0.011190404901841816,3.286744067585598e-05,0.5884959096447496
2023-12-18,4030,4024,6,-0.00247831601446709,-0.0022340830937929547,0.25047864504370415,0.2216625177377913,0.2216625177377913,0.004685219572919664,0.010838694755890325,2.9425555932153872e-05,0.5794523680788569
2023-12-19,4030,4030,0,0.0,0.001489943161153578,0.24588626803190283,0.21759846728486978,0.21759846728486978,0.0044800027149426045,0.010482405667508353,2.7018186867349615e-05,0.5753299213375851
2023-12-20,4040,4058,-18,0.0024783160144670005,0.0069238654450313195,0.2334653954625531,0.20660654465712666,0.20660654465712666,0.004197501036179318,0.010140077999572245,2.4005187879597793e-05,0.5639920752339118
2023-12-21,4060,4097,-37,0.004938281640582577,0.009564757161111012,0.24669814102886498,0.21831693896359736,0.21831693896359736,0.004339003783253258,0.009989362813366516,2.4617358533351735e-05,0.5679546179774679
2023-12-22,4080,4120,-40,0.004914014802429163,0.005598164796700978,0.2919311120617125,0.2583461168687722,0.2583461168687722,0.00513134058401827,0.010010173296557828,2.9252539455411985e-05,0.5694966012383053
2023-12-25,4080,4130,-50,0.0,0.0024242436115064756,0.3235985996708904,0.28637044218662866,0.28637044218662866,0.00557111407931294,0.009805004229894533,3.111015710706249e-05,0.5695244422193424
2023-12-26,4080,4135,-55,0.0,0.0012099215027131511,0.2982147596135885,0.2639068669146801,0.2639068669146801,0.004962186359020171,0.009510590478970831,2.6973922008039487e-05,0.571562260718802
2023-12-27,4080,4137,-57,0.0,0.0004835590036197494,0.2811892401528187,0.2488400355334679,0.2488400355334679,0.00453065329237888,0.009211339309950405,2.3858561693691194e-05,0.5716900707700726
2023-12-28,4070,4096,-26,-0.002453988961566703,-0.009959999742067762,0.27222471046180535,0.2409068234175269,0.2409068234175269,0.004232080226303798,0.008920187145666664,2.166084908286306e-05,0.5737829230886399
2023-12-29,4060,4114,-54,-0.0024600258408623114,0.004384903493558765,0.26429704649985697,0.2338911915927938,0.2338911915927938,0.004178259558806169,0.009021472109415861,2.1510332892846802e-05,0.5706558915360235
2024-01-02,4070,4146,-76,0.002460025840862399,0.007748222782822511,0.2658349257192411,0.2352521466541957,0.2352521466541957,0.004144468386106609,0.008825169928634934,2.070418747236995e-05,0.5660649747752716
2024-01-03,4100,4160,-60,0.007343974255758505,0.003371060259584099,0.2763239876658238,0.2445345023591361,0.2445345023591361,0.00430223180251616,0.00881467829032068,2.1469974100812386e-05,0.566149656033934
2024-01-04,4100,4147,-47,0.0,-0.0031298930089277044,0.3990483363999091,0.3531401207078842,0.3531401207078842,0.006045291854455451,0.008595568426875018,2.9483206112593524e-05,0.567391511234991
2024-01-05,4080,4079,1,-0.004889985294191792,-0.01653332092882289,0.36589025200055636,0.3237966831863331,0.3237966831863331,0.005304834620896994,0.008367275257234493,2.5616450454710262e-05,0.5771159086406881
2024-01-08,4060,4051,9,-0.00491401480242904,-0.006888096114867855,0.34003298920343566,0.3009141497375537,0.3009141497375537,0.005394741823037658,0.009207624116124451,2.882811306964953e-05,0.5803606649529156
2024-01-09,4060,4049,11,0.0,-0.0004938271705294347,0.3510937450579921,0.3107024292548603,0.3107024292548603,0.005457784082629331,0.00908871967038759,2.9002037455791694e-05,0.5846681690861858
2024-01-10,4040,4004,36,-0.004938281640582566,-0.011176075597049896,0.33451482671764654,0.296030820104112,0.296030820104112,0.004881086991937744,0.008801448871493122,2.59133590575753e-05,0.6031884186810861
2024-01-11,4040,4041,-1,0.0,0.00919832464336252,0.3472623923986477,0.30731185168021924,0.30731185168021924,0.005146570566606648,0.009013289026099361,2.8211381132135402e-05,0.6081673747742795
2024-01-12,4050,4026,24,0.002472189145389073,-0.0037188588787368903,0.3102894346045701,0.2745924200040444,0.2745924200040444,0.004660176255443051,0.009088613191383954,2.5630803954934506e-05,0.605148924399653
2024-01-15,4050,4017,33,0.0,-0.002237971840454608,0.31613889363564207,0.2797689324209222,0.2797689324209222,0.004629532560071694,0.008849506630473064,2.4758027846383788e-05,0.6043100894263304
2024-01-16,4040,4029,11,-0.002472189145389037,0.0029828508320651342,0.2977153043698901,0.2634648711237966,0.2634648711237966,0.0042998819311375796,0.008589852780855124,2.1967093667864817e-05,0.5947443851018163
2024-01-17,4040,3993,47,0.0,-0.008975378128125924,0.29914801383561895,0.2647327556067425,0.2647327556067425,0.004225054880997885,0.008371757604491608,2.096618503696573e-05,0.5927484329163103
2024-01-18,4040,4030,10,0.0,0.009223547877507305,0.2747897264204359,0.24317674904463357,0.24317674904463357,0.004025118693897412,0.008446914150662954,1.9606345538563825e-05,0.5766600701928867
2024-01-19,4040,4032,8,0.0,0.0004961548104759053,0.2599545739073689,0.23004829549324685,0.23004829549324685,0.0038920535194634826,0.008574527305908821,1.9112514974405007e-05,0.5727021946429689
2024-01-22,4040,4029,11,0.0,-0.0007443245598573315,0.2605625542682368,0.23058633121082908,0.23058633121082908,0.0038046335443988823,0.008314558465746285,1.801317988044198e-05,0.5694274011321995
2024-01-23,4050,4049,1,0.002472189145389073,0.004951730840813822,0.266402505722123,0.23575442984258674,0.23575442984258674,0.0037477336555500956,0.008066007644887952,1.7332274716299316e-05,0.5733610883979819
2024-01-24,4070,4080,-10,0.0049261183360557815,0.007627051366046282,0.29416289637542214,0.26032114723488686,0.26032114723488686,0.004066057701091797,0.007952072602833959,1.8601525679155533e-05,0.5753004214399535
2024-01-25,4090,4097,-7,0.004901970600206688,0.004158010148663677,0.35887620604439757,0.3175895628711483,0.3175895628711483,0.0049822096838199785,0.008003739290262532,2.2989553281596692e-05,0.5765216185071514
2024-01-26,4090,4102,-12,0.0,0.0012196610854548404,0.39751745282540674,0.35178535648266085,0.35178535648266085,0.005480110159665851,0.007859161123660972,2.4553227391578433e-05,0.5700895821796156
2024-01-29,4090,4092,-2,0.0,-0.002440811560808809,0.35965348124512725,0.3182774170310861,0.3182774170310861,0.004897037355665133,0.0076428029384765315,2.1008236227444875e-05,0.5613109485705008
2024-01-30,4090,4044,46,0.0,-0.011799546931155055,0.3354042598785208,0.2968179290960361,0.2968179290960361,0.004485151763130037,0.007450039015086904,1.8615969913230718e-05,0.5571215766793843
2024-01-31,4070,4005,65,-0.0049019706002067795,-0.009690720637902467,0.29995622222281626,0.265447984267979,0.265447984267979,0.004201011482751308,0.007873859305764834,1.8596583990332386e-05,0.5622010559524581
2024-02-01,4050,4004,46,-0.004926118336055889,-0.00024971906734841447,0.3305693104027775,0.2925392127458208,0.2925392127458208,0.0047367208543136075,0.008051266794408745,2.142846035786441e-05,0.5618869665229944
2024-02-02,4030,3967,63,-0.004950505159856203,-0.009283719920781114,0.3689743210967833,0.32652594787325956,0.32652594787325956,0.005056167934385483,0.007814883728411194,2.2534150164642004e-05,0.5702918604682922
2024-02-05,4030,3971,59,0.0,0.0010078106169213268,0.3727206013362927,0.32984124012061306,0.32984124012061306,0.005256824866338776,0.007964502502160901,2.364289776059945e-05,0.5647009815674754
2024-02-06,4030,3967,63,0.0,-0.0010078106169212956,0.34804773720117105,0.3080068470806824,0.3080068470806824,0.004738123604945685,0.007739966120753099,2.085052208765833e-05,0.5685536974024812
2024-02-07,4030,3968,62,0.0,0.0002520478904332736,0.3297504471616658,0.2918145550103237,0.2918145550103237,0.0043747768852936235,0.007522049806222244,1.8657686977441778e-05,0.5669773230064117
2024-02-08,4030,3984,46,0.0,0.004024150299725548,0.32115802288236595,0.2842106397189079,0.2842106397189079,0.004126006351817927,0.007314038370697109,1.7180398948404783e-05,0.5693064678351469
2024-02-19,4060,3943,117,0.007416597655049619,-0.010344484826861691,0.29740843233946124,0.26319330295527543,0.26319330295527543,0.0039589510938698004,0.00720734275900846,1.5449115865202216e-05,0.5414374819150944
2024-02-20,4020,3884,136,-0.00990107098271157,-0.015076304466411701,0.4391888025757915,0.3886626571467182,0.3886626571467182,0.005925182023178066,0.007514659891769519,2.48010414367018e-05,0.5570047412417525
2024-02-21,4020,3916,104,0.0,0.008205174239185516,0.5011803092790568,0.44352239759208567,0.44352239759208567,0.007502712252569928,0.008310343126979583,3.461241573084565e-05,0.5551299581252189
2024-02-22,4030,3902,128,0.0024844733276619658,-0.0035814824673444288,0.4196804880987542,0.3713986620342958,0.3713986620342958,0.006383729217786438,0.008372931933758163,2.9422115752398254e-05,0.5504550774156644
2024-02-23,4030,3905,125,0.0,0.0007685410907298729,0.3977279542182809,0.3519716409011336,0.3519716409011336,0.005797699297111523,0.00816878544694566,2.6540010801820664e-05,0.5603868289409952
2024-02-26,4010,3872,138,-0.004975134640113843,-0.008486613877318694,0.36360011813226334,0.3217700160462508,0.3217700160462508,0.005125282805492296,0.00793128831539261,2.2872386997858307e-05,0.5626650231529605
2024-02-27,4020,3937,83,0.0024906613124518304,0.016647842547269878,0.36774836902642544,0.32544103453665973,0.32544103453665973,0.0053062361907144865,0.008008743007666864,2.3587367357401876e-05,0.5550454358166642
2024-02-28,4020,3920,100,0.0,-0.004327358159229303,0.3133763980580211,0.2773242460690452,0.2773242460690452,0.005057731020492105,0.008993777330105125,2.5348399695338423e-05,0.5572533480378722
2024-02-29,4020,3911,109,0.0,-0.0022985580289941587,0.29551466669666693,0.26151740415634245,0.26151740415634245,0.004597635767337326,0.00877840360612511,2.2772469518254925e-05,0.5642349996975197
