date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint
2016-12-13,-0.00585271885631978,0.0,0.5702419170050054,183.07142867520997,422.80315563289855,0.8749674033730748,0.9611351312987814
2016-12-14,-0.005899931410988152,0.0,0.5702419170050054,154.37551430317717,373.54323780857567,0.8925527264611088,0.9628906637896774
2016-12-15,-0.005967980284874505,0.0,0.5702419170050054,82.59489660968802,333.22569232877004,0.9068337499502355,0.9650361490295112
2016-12-16,-0.005988984047864707,0.0,0.5702419170050054,202.92349860032618,296.9026740781106,0.9195249802289345,0.9672152096741585
2016-12-19,-0.005857609067088215,0.0,0.5702419170050054,258.11177068572306,272.8294365069763,0.9277443174373736,0.969541739518914
2016-12-20,-0.005727282902819582,0.0,0.5702419170050054,232.53480169884642,240.8381919164167,0.9391793526538156,0.9691544944456063
2016-12-21,-0.005815300611033826,0.0,0.5702419170050054,209.48807643972395,206.42987285124843,0.9515278848129954,0.967374742295444
2016-12-22,-0.005907869434635146,0.0,0.5702419170050054,377.08330312629823,173.54461046658008,0.9632129096360532,0.966393934031848
2016-12-23,-0.005432192847976128,0.0,0.5702419170050054,300.81403542334147,154.11052011414682,0.9704801903877435,0.9652782453517726
2016-12-26,-0.005676055689711203,0.0,0.5702419170050054,337.3204573669286,126.24011778605148,0.9810365034395332,0.9591623430912563
2016-12-27,-0.005650708927142473,0.0,0.5702419170050054,290.95242344610233,102.16669365505913,0.9899383317307103,0.9557683029844674
2016-12-28,-0.00562346280381396,0.0,0.5702419170050054,371.2133904342081,86.33128430413907,0.9963158077126734,0.9509027998303996
2016-12-29,-0.005892659309328339,0.0,0.5702419170050054,388.77560976161794,69.56065349405907,1.002882976355705,0.9477800888712696
2016-12-30,-0.005939792448164247,0.0,0.5702419170050054,389.5740740296569,48.36897357558388,1.0112123910422872,0.9427427235908974
2017-01-03,-0.006014264169900336,0.0,0.5702419170050054,390.6054820525196,29.404703604110665,1.0187961838518405,0.9370434553584179
2017-01-04,-0.006109859671476559,0.0,0.5702419170050054,291.1218515065684,12.625035755553341,1.0255943954711806,0.9312039898987775
2017-01-05,-0.006079345805311335,0.0,0.5702419170050054,317.4892654431669,-3.5651620381958935,1.0321846029169235,0.9255357017983904
2017-01-06,-0.006173136536349162,0.0,0.5702419170050054,340.86950576162326,-15.685913378929314,1.0372185785570749,0.9230242618306488
2017-01-09,-0.006146049467329672,0.0,0.5702419170050054,152.75493125629464,-28.65155184868692,1.042591075845866,0.9198453166581402
2017-01-10,-0.00548115695602576,0.0,0.5702419170050054,89.11716392891094,-36.471736015512505,1.0464218338255478,0.9162150624659161
2017-01-11,-0.0053826605386229215,0.0,0.5702419170050054,78.55775626398918,-42.41011274400495,1.0489919743569671,0.9163473829300077
2017-01-12,-0.005465929177957576,0.0,0.5702419170050054,52.30854740701352,-45.89288420738748,1.0505524322940907,0.9172888656522264
2017-01-13,-0.005539144206909008,0.0,0.5702419170050054,67.81322611791029,-48.3531791397146,1.051749846612957,0.9182142293565183
2017-01-16,-0.0056037967848236525,0.0,0.5702419170050054,-57.28165407702136,-57.31159700242631,1.0547146603277204,0.9189729574424785
2017-01-17,-0.005187071327705383,0.0,0.5702419170050054,7.810327205494104,-64.86984995835786,1.057332467002718,0.9190439588649993
2017-01-18,-0.0051184324238467095,0.0,0.5702419170050054,-3.052089299927502,-59.03679087886454,1.0552426505187167,0.9192561846882162
2017-01-19,-0.005205083543520097,0.0,0.5702419170050054,51.740422439034774,-57.80489066738704,1.0549322636520282,0.9197561418140007
2017-01-20,-0.005185520215390451,0.0,0.5702419170050054,156.07262966466942,-62.8141878250816,1.0564141246119387,0.9202045751812349
2017-01-23,-0.00505393889376932,0.0,0.5702419170050054,144.5722819157727,-65.61597297470558,1.0574938449043711,0.9202623351034248
2017-01-24,-0.005129973721240224,0.0,0.5702419170050054,11.836003995493684,-69.06393587629117,1.059198865238716,0.9195087338401479
2017-01-25,-0.004882860611740074,0.0,0.5702419170050054,-6.5891980863934805,-73.51602515000215,1.0611403397878876,0.9189141475925247
2017-01-26,-0.00495345821179023,0.0,0.5702419170050054,-70.20458445079339,-68.86148008312037,1.0598541159928727,0.9193190822261791
2017-02-03,-0.004949019804035571,0.0,0.5702419170050054,224.50454276496475,-65.348546167015,1.0587947969846394,0.9193419810943566
2017-02-06,-0.003820889846191183,0.0,0.5702419170050054,192.2214382973043,-52.531695948449,1.0547445369722732,0.9196480020687428
2017-02-07,-0.0039008854760658167,0.0,0.5702419170050054,100.5042413192291,-53.7496177212233,1.0559946314217337,0.9179205071981663
2017-02-08,-0.0038748342630731255,0.0,0.5702419170050054,70.29972762102079,-53.64312130850362,1.0567063101294885,0.9165671925326525
2017-02-09,-0.003923736697099918,0.0,0.5702419170050054,105.38555954548428,-52.22712034617405,1.0567043739755488,0.9159859095626919
2017-02-10,-0.003961341872626377,0.0,0.5702419170050054,-34.03558817958947,-45.72158458616872,1.0551815394380548,0.9163939580896086
2017-02-13,-0.0037959197087446927,0.0,0.5702419170050054,-91.76148488504305,-39.914447505257016,1.0540686145818499,0.9171012891880702
2017-02-14,-0.003800971484273171,0.0,0.5702419170050054,-58.408309658244434,-28.37156137741951,1.0506383774237296,0.9176060547328098
2017-02-15,-0.003882398480900118,0.0,0.5702419170050054,-22.35173543170231,-11.280884350201461,1.0453175468539309,0.9180271690061352
2017-02-16,-0.003917799338620529,0.0,0.5702419170050054,4.2446530389738655,4.7217313751369545,1.04052384768297,0.9189935262888138
2017-02-17,-0.003966924076612708,0.0,0.5702419170050054,-56.29306233424404,17.368287574545235,1.036868424153889,0.9197810988198935
2017-02-20,-0.003937850723883029,0.0,0.5702419170050054,-57.553931433044454,27.773803894693515,1.0339660094466643,0.9203695892569623
2017-02-21,-0.004003279864034004,0.0,0.5702419170050054,-44.41819715806969,41.82705759740682,1.029786015756789,0.9212872420773137
2017-02-22,-0.004085858011813667,0.0,0.5702419170050054,40.945568949695826,52.90099352788485,1.026407566600277,0.9217280364534846
2017-02-23,-0.003982887658656965,0.0,0.5702419170050054,84.64097721311146,64.68816219254151,1.0229132096990985,0.9224297199789631
2017-02-24,-0.003986036950945796,0.0,0.5702419170050054,1.2210648443528953,71.53118362642056,1.021233013514126,0.9230853135105558
2017-02-27,-0.004353047420663398,0.0,0.5702419170050054,-20.028224901755493,73.43430284206622,1.0210820606383286,0.9230423436805629
2017-02-28,-0.0044846962067168795,0.0,0.5702419170050054,112.48842389286438,80.79191786058695,1.0190813350934202,0.9233062027108497
2017-03-01,-0.00409938554588792,0.0,0.5702419170050054,46.84938662409286,89.02311161973094,1.0167299670996595,0.9237421276567298
2017-03-02,-0.004144382400626037,0.0,0.5702419170050054,50.373711933420054,91.98110772448877,1.016385912361579,0.9235106935360069
2017-03-03,-0.004208059945276843,0.0,0.5702419170050054,5.71473179281702,98.46640128622408,1.0147827783154098,0.9235002571526099
2017-03-06,-0.0043436164440751575,0.0,0.5702419170050054,92.06543737930315,107.71667531579126,1.0124654996552944,0.9239744654095949
2017-03-07,-0.004224499632367469,0.0,0.5702419170050054,60.55487446001871,115.79175445886628,1.010251113019297,0.9237521409050806
2017-03-08,-0.0042983877624836195,0.0,0.5702419170050054,84.83731347560433,121.3055998615433,1.0090146323876286,0.9228270212848564
2017-03-09,-0.004331392250428554,0.0,0.5702419170050054,64.93521376853641,133.049361297873,1.0059357725188585,0.9224181679259335
2017-03-10,-0.004501924406401697,0.0,0.5702419170050054,32.307845266432196,142.68058070108503,1.0035090780112423,0.9216093777895694
2017-03-13,-0.004526782574951725,0.0,0.5702419170050054,-105.82180654192507,144.26440590446532,1.003237367125339,0.9201592982113828
2017-03-14,-0.004170898762291275,0.0,0.5702419170050054,-74.04488109706153,144.39855273886528,1.0032917830294505,0.9187218642740447
2017-03-15,-0.00421308372320974,0.0,0.5702419170050054,-81.05278026963606,141.17583218132648,1.0038589955751696,0.9167711316188113
2017-03-16,-0.004296557966415183,0.0,0.5702419170050054,-42.20456765482004,138.1995555485223,1.0044731727518998,0.9149611382970897
2017-03-17,-0.004368101871564853,0.0,0.5702419170050054,-45.081534232151625,138.4447929808806,1.0041323380156044,0.9129391256266136
2017-03-20,-0.004463764965693799,0.0,0.5702419170050054,-45.61547742899211,134.2608574756442,1.005195193873011,0.9108405041883015
2017-03-21,-0.004528527543828859,0.0,0.5702419170050054,-14.688080118678045,131.27560644558093,1.0059115185847372,0.9082887223192393
2017-03-22,-0.004512928308025405,0.0,0.5702419170050054,-48.65217055831363,130.89789117479518,1.0058827514542938,0.9054564839662628
2017-03-23,-0.004948693553497963,0.0,0.5702419170050054,-56.429935348192885,130.41771569483325,1.0059809383303526,0.9022227164125113
2017-03-24,-0.005036122773723184,0.0,0.5702419170050054,-93.01873193120446,129.07815456352824,1.0062453257881527,0.8985965772781506
2017-03-27,-0.0051248643339358154,0.0,0.5702419170050054,-67.25912398194896,121.78919670781835,1.0081975618687304,0.8947827099809815
2017-03-28,-0.005096170626055554,0.0,0.5702419170050054,77.68308060010395,121.02398237434807,1.0081960262558483,0.8902326790205493
2017-03-29,-0.004664004779380962,0.0,0.5702419170050054,-30.144567819435906,123.52141493784069,1.0073523662874557,0.8859009648007198
2017-03-30,-0.0044166564103763125,0.0,0.5702419170050054,10.87855033117421,132.047014375742,1.0050374287975818,0.8814189472748729
2017-03-31,-0.0044876210843420045,0.0,0.5702419170050054,7.8781179517036435,124.87465437325994,1.0070291398657303,0.8767428513997684
2017-04-05,-0.004572640898315299,0.0,0.5702419170050054,-7.0308131361639425,122.79055577147017,1.0076467688847615,0.8715841455714505
2017-04-06,-0.004646927381425329,0.0,0.5702419170050054,-7.0433397261008395,112.59681210623955,1.0105809957671184,0.8663252246819971
2017-04-07,-0.004710796772738365,0.0,0.5702419170050054,-0.8176193225185671,92.81222692105479,1.0162460664072333,0.8608550485754543
2017-04-10,-0.004830486325636514,0.0,0.5702419170050054,1.0653603764453692,78.72546144011324,1.0202767855878232,0.8546443907829832
2017-04-11,-0.0049031590461615935,0.0,0.5702419170050054,-20.109592911365326,78.29351441234769,1.0204013460392798,0.8493272003992032
2017-04-12,-0.005044766826244653,0.0,0.5702419170050054,-30.953445829888096,79.63741294441081,1.020019235456738,0.8442540372960794
2017-04-13,-0.005293830901195294,0.0,0.5702419170050054,-71.7825999020888,73.71799627694236,1.0216874081330896,0.8394080941898001
2017-04-14,-0.0053256677971695995,0.0,0.5702419170050054,-91.92512760606587,70.69523426587853,1.0225301251140038,0.8360287072975191
2017-04-17,-0.005383870082396485,0.0,0.5702419170050054,-78.4818957136631,57.28863003010315,1.0263011320832693,0.8327635907179044
2017-04-18,-0.005449097728360981,0.0,0.5702419170050054,-70.28414411698031,37.26516368152272,1.031939944614876,0.8289500741303881
2017-04-19,-0.005525353865280371,0.0,0.5702419170050054,-80.00137016934696,22.959379819035007,1.0359633564985524,0.8254230244426686
2017-04-20,-0.005608506467082196,0.0,0.5702419170050054,-137.39987298786946,17.68406600137405,1.0374456679134796,0.8240375592513349
2017-04-21,-0.005655419928430444,0.0,0.5702419170050054,-118.01523669399876,8.360695554593462,1.0400724556364085,0.8221879628285387
2017-04-24,-0.005800497514106947,0.0,0.5702419170050054,-149.88817740211653,-8.952357691630937,1.0449392879207535,0.8196595928109593
2017-04-25,-0.0059503618506213775,0.0,0.5702419170050054,-135.73744166286951,-19.868612958767358,1.0479966760099053,0.8182117386774251
2017-04-26,-0.006079402292970486,0.0,0.5702419170050054,-101.11689113840748,-46.546993888691986,1.0555178427242051,0.8165600849384522
2017-04-27,-0.006284752976362227,0.0,0.5702419170050054,-143.15416733190523,-70.70944004371381,1.0623126370798626,0.8142299901950918
2017-04-28,-0.006262489872742857,0.0,0.5702419170050054,-153.36577090488117,-79.91821209830368,1.0648726525891345,0.8122167954119983
2017-05-02,-0.006231493068394214,0.0,0.5702419170050054,-84.40610237652663,-91.27101937716179,1.0680067223913712,0.8101800594808679
2017-05-03,-0.006475069000073224,0.0,0.5702419170050054,-80.61911399595465,-102.39314948338495,1.0710193648712532,0.8077671347852146
2017-05-04,-0.006451953702776442,0.0,0.5702419170050054,-32.90714569462125,-107.04498673311457,1.0722767666647304,0.8066167239563375
2017-05-05,-0.005738092302769217,0.0,0.5702419170050054,-49.11022303502432,-104.64465707034708,1.0716158226897718,0.806773855954938
2017-05-08,-0.0058403529991169255,0.0,0.5702419170050054,-56.85504254735133,-102.49301246040375,1.0710842903472382,0.8111448105281813
2017-05-09,-0.00591758416032847,0.0,0.5702419170050054,-18.18519389199173,-106.78541201701762,1.072528706704321,0.8179702083248178
2017-05-10,-0.005966212592133861,0.0,0.5702419170050054,-24.689937790398744,-114.21695154466363,1.0747122489198164,0.8223498841648653
2017-05-11,-0.006045117899985261,0.0,0.5702419170050054,-49.10405437551435,-115.99377608211262,1.0755751458189793,0.8292606159338967
2017-05-12,-0.006119087339421871,0.0,0.5702419170050054,51.06532381564966,-117.91477282104051,1.0763554397906305,0.8342171131890158
2017-05-15,-0.005742263151836108,0.0,0.5702419170050054,30.277145957167704,-133.24918062408972,1.0812661298583408,0.8416707720718097
2017-05-16,-0.005747169609102366,0.0,0.5702419170050054,27.217212269239553,-119.05996130071378,1.0774495024113424,0.8460263685823886
2017-05-17,-0.005822090972634637,0.0,0.5702419170050054,-25.35323764407667,-106.69740308753887,1.074102943935336,0.8487652864826488
2017-05-18,-0.005608375155206779,0.0,0.5702419170050054,-19.84537882034965,-91.79545719810312,1.0700921378013297,0.851828562739231
2017-05-19,-0.00570135929958194,0.0,0.5702419170050054,-45.15531709546485,-85.08602037689997,1.0684123636420804,0.854329350069849
2017-05-22,-0.005697297131572346,0.0,0.5702419170050054,-2.754822694332688,-79.46363937020419,1.0669458870866046,0.8556586573391235
2017-05-23,-0.006010029617209797,0.0,0.5702419170050054,-24.946548748352598,-77.58931658657156,1.0664560308705753,0.8559962938630398
2017-05-24,-0.006145425451069638,0.0,0.5702419170050054,-39.420878850653935,-75.11210696050398,1.0660271693769687,0.8576179543026703
2017-05-25,-0.00627069041574803,0.0,0.5702419170050054,-25.54192560790534,-79.05519722183084,1.0675381815607201,0.8604998621134387
2017-05-26,-0.006381749188891966,0.0,0.5702419170050054,-47.76857390878786,-83.15359864207994,1.0689737395862862,0.8626861347857269
2017-05-31,-0.006525874271031921,0.0,0.5702419170050054,26.79175158862563,-96.20677284447197,1.0732351074270154,0.8662772208736932
2017-06-01,-0.00630824445230277,0.0,0.5702419170050054,15.058844918045907,-118.65789849404246,1.0803042216405152,0.8707405537582962
2017-06-02,-0.0064287925252045795,0.0,0.5702419170050054,3.641168301532616,-116.03831216519694,1.079813128772797,0.8724057467758752
2017-06-05,-0.006533808694334697,0.0,0.5702419170050054,43.89168426953802,-110.07245278098071,1.0783994443158864,0.8746473783229362
2017-06-06,-0.006374335332513192,0.0,0.5702419170050054,41.99099711778854,-124.46776246404903,1.0832119691444044,0.8794823271115813
2017-06-07,-0.00647232412751488,0.0,0.5702419170050054,50.019693082308095,-122.30160864503148,1.0829495825372755,0.8818425215390541
2017-06-08,-0.006589943871705086,0.0,0.5702419170050054,50.745789457474075,-127.09878184334138,1.0848530572918182,0.8848110963872611
2017-06-09,-0.006674786132666924,0.0,0.5702419170050054,1.3217057963324805,-131.98867036900168,1.08674917520256,0.8866733295963077
2017-06-12,-0.00631127710085995,0.0,0.5702419170050054,8.077198343290547,-143.4580756432523,1.0906510558311733,0.8880622968422717
2017-06-13,-0.006423061448560636,0.0,0.5702419170050054,96.08183452955427,-169.7154957154039,1.0990131940072687,0.8908124246196734
2017-06-14,-0.005992525450195137,0.0,0.5702419170050054,0.800695428650215,-199.2516643441852,1.108477874652415,0.8946213499187933
2017-06-15,-0.005522515255595956,0.0,0.5702419170050054,-32.57893180695646,-195.37843424947124,1.1076789218387528,0.8929661096003234
2017-06-16,-0.005503267543766017,0.0,0.5702419170050054,20.669548188413046,-210.90085167317693,1.112588907548914,0.8920914066071942
2017-06-19,-0.005599287999684794,0.0,0.5702419170050054,0.45430382092763466,-224.12319720322398,1.1167085579055303,0.8915398140177377
2017-06-20,-0.0056132533825785395,0.0,0.5702419170050054,8.517219831637249,-249.71674486718226,1.1249069160580993,0.8923615232363115
2017-06-21,-0.0056955283851558266,0.0,0.5702419170050054,3.3719840038238544,-250.46799329831526,1.1251473285250209,0.8908791968435823
2017-06-22,-0.005810318229541551,0.0,0.5702419170050054,37.091372901270006,-242.9119750845714,1.1226739518419855,0.8901961446098638
2017-06-23,-0.005942596391274385,0.0,0.5702419170050054,-11.941076426320706,-236.67692164794687,1.120635576922257,0.8893107148206063
2017-06-26,-0.005927011591672556,0.0,0.5702419170050054,-67.90139428495559,-230.0626263265125,1.1186021960497166,0.8880761402289765
2017-06-27,-0.005862250933032786,0.0,0.5702419170050054,-44.83270152915293,-219.97574999244824,1.11486819448406,0.8919807421971904
2017-06-28,-0.006126094033646447,0.0,0.5702419170050054,-35.98420943308702,-214.80385839977987,1.1126550805054196,0.8938336707176825
2017-06-29,-0.006250800111162111,0.0,0.5702419170050054,-20.178326793530232,-214.87280509242765,1.111948810152786,0.8982402225082943
2017-06-30,-0.006338890272997897,0.0,0.5702419170050054,-44.67713008991268,-207.4936099375518,1.1091252556983342,0.9006493687029292
2017-07-03,-0.006439345788507784,0.0,0.5702419170050054,-56.86216994023653,-196.3115211165682,1.1049634945250881,0.9061828667089704
2017-07-04,-0.006377921897879543,0.0,0.5702419170050054,12.640376132228539,-189.6530517911204,1.1020385360244447,0.9135859325171038
2017-07-05,-0.0061664411028582305,0.0,0.5702419170050054,3.0888269540569127,-186.97651421500274,1.100258800950713,0.9222533057029936
2017-07-06,-0.00620964142790558,0.0,0.5702419170050054,-6.594228087659758,-188.9652175055325,1.1000467034543622,0.931918519710696
2017-07-07,-0.0063368392807792015,0.0,0.5702419170050054,-37.28301721704065,-183.627041407579,1.0978252202742798,0.936769618265512
2017-07-10,-0.006368890809846158,0.0,0.5702419170050054,-13.34249584716099,-178.3683504891743,1.0955129914068178,0.943278351283955
2017-07-11,-0.006482601635533293,0.0,0.5702419170050054,-58.624787893515986,-181.2829845753833,1.0955191292992152,0.9519619594943016
2017-07-12,-0.005985950607444848,0.0,0.5702419170050054,-59.77756947567559,-174.2461388332214,1.0930428156849294,0.9531062150933564
2017-07-13,-0.006063485868964586,0.0,0.5702419170050054,-115.69790175121898,-162.79048614114683,1.089263148883795,0.9528791732193232
2017-07-14,-0.005758106830297846,0.0,0.5702419170050054,-54.26661000571221,-151.20243562302895,1.0854555435321682,0.9526235358824332
2017-07-17,-0.00551577392919249,0.0,0.5702419170050054,-49.067826579965185,-131.93460527428022,1.0792326749200232,0.9514066723302599
2017-07-18,-0.005683579035517377,0.0,0.5702419170050054,-2.666782289285493,-121.26867726733695,1.075727497827898,0.951244009107016
2017-07-19,-0.00568848207279419,0.0,0.5702419170050054,-43.073015100628254,-125.52470563337431,1.077083280818548,0.9515239481166039
2017-07-20,-0.005572032019633647,0.0,0.5702419170050054,-10.27864441630436,-125.46983425794099,1.0770662091994043,0.9516273434277944
2017-07-21,-0.005452782378700217,0.0,0.5702419170050054,-32.446449703424605,-120.52750476619741,1.075495716304663,0.9517940411883866
2017-07-24,-0.005538906173227661,0.0,0.5702419170050054,14.685002936694673,-115.78058802199979,1.0739251492150879,0.9520108032339001
2017-07-25,-0.0055476513868889825,0.0,0.5702419170050054,-30.851797995246216,-104.66392140981361,1.0700952132759736,0.9540594419888635
2017-07-26,-0.0055447218771832625,0.0,0.5702419170050054,6.973906169300335,-98.93102263207675,1.0680453118723316,0.955915316292169
2017-07-27,-0.005739767888317237,0.0,0.5702419170050054,-45.67361292768692,-94.59711035968314,1.0666314029698227,0.955874677978085
2017-07-28,-0.005848483750448856,0.0,0.5702419170050054,-19.557468824041734,-96.07141789559125,1.0671117176829599,0.9560446675294596
2017-07-31,-0.0059353307319397475,0.0,0.5702419170050054,-111.75167119924754,-98.92293406255408,1.0680364558815891,0.9563822955137025
2017-08-01,-0.005241111668488035,0.0,0.5702419170050054,-59.90077961611223,-91.49672674142926,1.0651613134247322,0.9613242561211701
2017-08-02,-0.005276690291730605,0.0,0.5702419170050054,-86.66171472139376,-69.18587931954852,1.0576369749910304,0.9642588763742626
2017-08-03,-0.005319138527216927,0.0,0.5702419170050054,-65.71186685163548,-55.65948220509472,1.0531297844727567,0.9654946729909055
2017-08-04,-0.005429338370158954,0.0,0.5702419170050054,-103.34956711211362,-36.683065969115205,1.0469675732823271,0.9658393404950303
2017-08-07,-0.005232524817433314,0.0,0.5702419170050054,-57.22757412370174,-20.651059541766642,1.0416572291973867,0.9672853024686325
2017-08-08,-0.005876561888356564,0.0,0.5702419170050054,-51.91465214665368,-3.643125043375619,1.0362986975536232,0.966942741412017
2017-08-09,-0.00597303609461836,0.0,0.5702419170050054,-162.291836678025,0.2087219532210156,1.0351593740177656,0.9679954849857781
2017-08-10,-0.005770449921118026,0.0,0.5702419170050054,-54.59467130709436,7.196773756472908,1.032997274134697,0.9686231986765795
2017-08-11,-0.006044834645217721,0.0,0.5702419170050054,14.151260941709552,42.86868529049218,1.0218389773349754,0.9673616782523569
2017-08-14,-0.005638810602219819,0.0,0.5702419170050054,9.248911929849328,54.8766468123099,1.01802746162483,0.9683067468030984
2017-08-15,-0.0057535189293691,0.0,0.5702419170050054,-35.30660382477072,49.61222478894365,1.0197120778739133,0.968945766274957
2017-08-16,-0.006007517870975733,0.0,0.5702419170050054,74.97950599507385,45.597897511697056,1.0210035509253668,0.9693480078247011
2017-08-17,-0.006410719405986661,0.0,0.5702419170050054,20.38140962382704,48.654165004848096,1.0200315640211377,0.9693536830471449
2017-08-18,-0.006103762589646462,0.0,0.5702419170050054,-61.038308452998535,44.972608486178274,1.0211553593550908,0.9696552089463732
2017-08-21,-0.0059640547343701765,0.0,0.5702419170050054,-57.17775806327154,49.164349804245546,1.0196689794147065,0.9711301805612252
2017-08-22,-0.006054980081857909,0.0,0.5702419170050054,-32.38280518918418,60.79922131813447,1.0159583849446627,0.971641028162835
2017-08-23,-0.0060928936877349136,0.0,0.5702419170050054,34.7979409812624,71.19651888691692,1.012679311806422,0.9720788003136365
2017-08-24,-0.005507938608030341,0.0,0.5702419170050054,-9.693483059096707,82.04713258835488,1.00899705968469,0.9741671539390786
2017-08-25,-0.005407605968582362,0.0,0.5702419170050054,-48.09628958659505,81.81268293558207,1.0089589152224723,0.9748886542116815
2017-08-28,-0.0053603878856864845,0.0,0.5702419170050054,-37.242721336485374,87.06006500920063,1.007150859183358,0.9758567202100676
2017-08-29,-0.005463723103466563,0.0,0.5702419170050054,-47.29817549624295,95.82503012749618,1.0043100999922907,0.9764328378218108
2017-08-30,-0.0055768661676996265,0.0,0.5702419170050054,-88.12575488663788,103.12471934747799,1.001721001853284,0.9781284618562585
2017-08-31,-0.005687159089556846,0.0,0.5702419170050054,-118.98551536635023,110.97958568667013,0.999019137937053,0.9791962410453798
2017-09-01,-0.0057787179230206435,0.0,0.5702419170050054,-202.37925194541185,123.0527103578221,0.9949015623588778,0.9802556513353295
2017-09-04,-0.0051741588021870875,0.0,0.5702419170050054,-78.971491108583,137.2538579488147,0.9901301664705342,0.9806634586101813
2017-09-05,-0.005815689770786738,0.0,0.5702419170050054,-100.54023189457075,168.61411096720497,0.980158165266797,0.9794568008468983
2017-09-06,-0.005821905804573535,0.0,0.5702419170050054,-64.30221899634489,178.04599933861374,0.9773226479530391,0.9800832961571931
2017-09-07,-0.005698824600907457,0.0,0.5702419170050054,-44.856983940071586,193.2850189298992,0.9726279262533015,0.9803318709788582
2017-09-08,-0.0057893372751693485,0.0,0.5702419170050054,-8.6236886661045,200.68598449045606,0.9703535784571546,0.980715884424333
2017-09-11,-0.00577713813731562,0.0,0.5702419170050054,-56.424164792742886,206.4705537684598,0.9685060348532283,0.9811631336762822
2017-09-12,-0.005910105004293075,0.0,0.5702419170050054,-51.50666286267278,207.40444891318504,0.9681834364255418,0.9816312102143824
2017-09-13,-0.006004878121081555,0.0,0.5702419170050054,-13.363101953792466,213.70234916597002,0.9661715835852932,0.9818800792440566
2017-09-14,-0.0059887602369160155,0.0,0.5702419170050054,-11.845888825722795,218.95681273539333,0.9644161540192078,0.9822495144990457
2017-09-15,-0.006070425120755443,0.0,0.5702419170050054,1.0265435212149896,220.01183803502033,0.964074198879155,0.9826039325475677
2017-09-18,-0.006158673883825329,0.0,0.5702419170050054,9.603462159332594,221.1461105676812,0.963729715094658,0.9828965102592603
2017-09-19,-0.006242936195727668,0.0,0.5702419170050054,70.98074347237525,221.91317379532114,0.963612778184908,0.9832548238388743
2017-09-20,-0.006159439027694284,0.0,0.5702419170050054,10.094614051657572,222.1003807024049,0.963637617141482,0.9834999829911035
2017-09-21,-0.006327787963442909,0.0,0.5702419170050054,48.257322134781134,210.31534199899335,0.9669479012509576,0.9840752294649389
2017-09-22,-0.006049480471194394,0.0,0.5702419170050054,59.06177389960203,209.16550726395377,0.9672703104479268,0.9842403518233538
2017-09-25,-0.005934728208163828,0.0,0.5702419170050054,5.393415629639094,204.07278689770257,0.9687261249928425,0.984387350627128
2017-09-26,-0.005918118612334855,0.0,0.5702419170050054,-20.373337877844733,199.49373624178216,0.9700674991253413,0.984390824448583
2017-09-27,-0.0059789801466228355,0.0,0.5702419170050054,-41.16150768832222,197.46297749927726,0.9705788543478042,0.9844794852979056
2017-09-28,-0.005947781310991448,0.0,0.5702419170050054,-2.910250438512776,196.49910804718996,0.970724521234877,0.9845414309580433
2017-09-29,-0.005979692025589158,0.0,0.5702419170050054,-97.34214307958428,196.30656330008446,0.9705971794317496,0.9845393926757424
2017-10-09,-0.005690636458473525,0.0,0.5702419170050054,44.524114829141126,193.92183280589154,0.9711889324594378,0.984597140772159
2017-10-10,-0.0066547373845860045,0.0,0.5702419170050054,68.49839935771024,198.76895735484428,0.9695409463084275,0.9841676107538125
2017-10-11,-0.006272582254891309,0.0,0.5702419170050054,62.72534077920727,196.11360328275754,0.9704145400991178,0.9840429766459728
2017-10-12,-0.00633726659446981,0.0,0.5702419170050054,-10.602571193571748,197.25905271966258,0.9703507042663441,0.9837959922197557
2017-10-13,-0.0056793241283029944,0.0,0.5702419170050054,-43.49937677226535,200.66708894868185,0.9696783642983487,0.9836495509454514
2017-10-16,-0.005577928856566193,0.0,0.5702419170050054,-53.631662610069725,206.26515201862532,0.9681934078156941,0.9836643506370283
2017-10-17,-0.005647091996804112,0.0,0.5702419170050054,64.7375445490261,215.64531593361147,0.9655759791349376,0.9835816314210343
2017-10-18,-0.005403318263001251,0.0,0.5702419170050054,49.696417502635086,227.47831530933183,0.962286311570764,0.9835429922157419
2017-10-19,-0.005493670983405751,0.0,0.5702419170050054,73.32342549846999,236.41434711206693,0.9602303951454195,0.983909354097557
2017-10-20,-0.0054191016715007785,0.0,0.5702419170050054,3.8631636823274675,244.52745079131887,0.9583295369624005,0.984192246059408
2017-10-23,-0.005066654113954786,0.0,0.5702419170050054,53.335693915430056,256.8590923463777,0.9553973301332158,0.9846979606915928
2017-10-24,-0.005066863026899102,0.0,0.5702419170050054,17.551787811615213,270.36358418267065,0.9519579764604499,0.9854143930640675
2017-10-25,-0.005122593612154684,0.0,0.5702419170050054,10.764676332492854,277.5346325788644,0.9503332571153819,0.9856813616572124
2017-10-26,-0.005203603850086467,0.0,0.5702419170050054,32.15396743227393,290.41274159754045,0.947144777235222,0.9866014425632998
2017-10-27,-0.005193802429758302,0.0,0.5702419170050054,57.51047926547153,302.3182281059827,0.9442282975035331,0.9876471331695137
2017-10-30,-0.005175369474544411,0.0,0.5702419170050054,34.92208176282293,308.4933457651269,0.9428009834390121,0.9878900751197589
2017-10-31,-0.005263981520645277,0.0,0.5702419170050054,46.95199194729048,315.53378938867206,0.9412028354771069,0.988006383894314
