date,h_theoretical,h_actual,h_ecm_base,ect,beta0,beta1,r_squared_coint,sigma_ecm,sigma_f
2019-04-15,0.41543836709478893,0.365120921119427,0.5391162193527853,157.10194994927087,2095.021917099555,0.46851709300404426,0.5812707256615057,0.01243821591503017,0.014169221488064418
2019-04-16,0.33963845393027176,0.3174011572545805,0.5391162193527853,169.96729952794976,2076.6326160196386,0.4745331757651994,0.5834802049393126,0.011370620359279387,0.014325735582001127
2019-04-17,0.3039201345433798,0.2730111952438266,0.5391162193527853,154.9968649487505,2074.2415510797528,0.47613917288827556,0.5780523731411553,0.010812183823889664,0.014400410862836516
2019-04-18,0.26589840698447115,0.2325644087968573,0.5391162193527853,156.30753418686118,2069.1800750021393,0.47847295414454183,0.5790916401358446,0.00986249622385722,0.014043332580110392
2019-04-19,0.21761789057470843,0.2120036801054619,0.5391162193527853,144.48278950859094,2005.9948788825632,0.49634355171156974,0.5739868846575584,0.009214066866959959,0.014502579685202346
2019-04-22,0.18691402366941273,0.19412814476540707,0.5391162193527853,180.63613139969266,1945.8603906805351,0.5133504525134229,0.5714033778043992,0.008434679404384414,0.014324808856516545
2019-04-23,0.22347033682388737,0.17913133027717698,0.5391162193527853,155.79889618491234,1886.2036235419637,0.5303351788388744,0.5675616596258752,0.008984816176165563,0.013955341008725879
2019-04-24,0.20292335987207025,0.1723135439491393,0.5391162193527853,140.24276237066988,1829.2915602482335,0.5464706924112793,0.5628060552462848,0.008314118748062668,0.013551625761615737
2019-04-25,0.18116640512597104,0.1676359699088855,0.5391162193527853,155.52001134619331,1788.9932320856924,0.5579733433574875,0.5568747096230697,0.007623288729639791,0.013150574755045597
2019-04-26,0.1790973978212956,0.15421051648491488,0.5391162193527853,136.02005785776146,1731.4769057040915,0.5742057723398063,0.5485616243032003,0.007443338237592767,0.012914105068330448
2019-04-29,0.1604857303419786,0.13916497668080646,0.5391162193527853,143.44526631095323,1682.3255144649152,0.5881069518643327,0.5414712650594825,0.0069342248373810535,0.01270927879576171
2019-04-30,0.1476165249784535,0.1323079464569399,0.5391162193527853,144.78873536641777,1608.379120942985,0.6088234741859586,0.5406802839012101,0.00657482050539992,0.012564858760845794
2019-05-06,0.11791605997885762,0.12472885308876261,0.5391162193527853,177.43507289597028,1543.2526587910465,0.627170777682548,0.5484081506705479,0.006192913020935498,0.013241881577316776
2019-05-07,0.1424241843611252,0.11811536987408902,0.5391162193527853,182.93584420094476,1485.9472851566534,0.6433860853811366,0.5459497089600888,0.007093189187509995,0.013800374493504236
2019-05-08,0.13627552029109372,0.11152358300119271,0.5391162193527853,189.40433053435936,1401.611582148405,0.6669335739943683,0.5515007049266788,0.006749450594461658,0.013424579687427891
2019-05-09,0.12311955017907283,0.11097236951410906,0.5391162193527853,179.52000925716766,1333.4355706434985,0.6860300954209141,0.5504270999030847,0.006383768074867204,0.013358410631885016
2019-05-10,0.11037292914658943,0.10731573886680318,0.5391162193527853,188.76250323785462,1279.6749131600634,0.7011305224340255,0.5475718248887026,0.005879193919900594,0.012993546351141473
2019-05-13,0.11480170377683495,0.1055424603159913,0.5391162193527853,217.6540649829767,1223.7847530801698,0.7168543843635705,0.5441655031198802,0.005825707940581936,0.012624545170403224
2019-05-14,0.12176422120384696,0.10479798669034045,0.5391162193527853,187.66056750016332,1207.6885374933413,0.7217387746888722,0.5283466434452002,0.006273719723766139,0.013200988844356021
2019-05-15,0.12625649647900652,0.10640652757847235,0.5391162193527853,156.11749920863986,1185.1896331606285,0.7282630925572536,0.516354302531135,0.006210212978563668,0.012832782291385974
2019-05-16,0.11891327419414555,0.10530879115451425,0.5391162193527853,164.05912881361564,1134.3401617148613,0.7424974560436809,0.5087040943130006,0.006012043803821022,0.01280112582782341
2019-05-17,0.11946118516453476,0.1006158578023969,0.5391162193527853,160.02861246160228,1082.240107421174,0.7571241934050037,0.49846386471478255,0.00586202685828908,0.012453046028357258
2019-05-20,0.10859949298147163,0.09427545242956642,0.5391162193527853,156.30427960925044,991.7009965983189,0.7822256510675893,0.4918845032704874,0.005503182038481463,0.012261431579233902
2019-05-21,0.09524914776438394,0.08818150936618303,0.5391162193527853,90.25737483920284,934.949729822299,0.7980857623741031,0.47761499413742103,0.005103133660913286,0.012140808058129756
2019-05-22,0.09043320612251426,0.08042646152416515,0.5391162193527853,93.21771089735194,831.7299471100898,0.8264712116030232,0.46924408251138083,0.005904903103931002,0.014417501667912135
2019-05-23,0.08448249588602952,0.0736315740589475,0.5391162193527853,97.52339723090154,752.5172561931497,0.8483112339801204,0.46087271240338146,0.005527181084635909,0.013962446575927203
2019-05-24,0.07564516485713364,0.07639681712338274,0.5391162193527853,94.72918506364294,685.8833980503555,0.8667169664213639,0.44792843181085074,0.005126802933541424,0.013686652355456397
2019-05-27,0.07020837880299198,0.07838247350470819,0.5391162193527853,145.82429089163725,641.4179520070472,0.879093768985629,0.4362927571502506,0.004782622616184352,0.01325295855226097
2019-05-28,0.11087277107844305,0.08416338053050071,0.5391162193527853,131.73027605817924,621.1089454591952,0.8850261047922119,0.41343460745691984,0.00611456169439389,0.013483234229809134
2019-05-29,0.10165216467700304,0.08911325361591765,0.5391162193527853,99.39330374579276,619.9929613359991,0.8857258133292121,0.3899670409910515,0.005670976206016614,0.013059925764776771
2019-05-30,0.1171446205817572,0.09370876367987001,0.5391162193527853,104.63364812457439,635.218034873732,0.8819088782971686,0.3645694567526151,0.005897572821699651,0.012651829657761484
2019-05-31,0.10361194778973941,0.08903797315186818,0.5391162193527853,95.3412255097769,709.9339916881695,0.861993043531601,0.3328006177422501,0.005449943480950701,0.012431635795671943
2019-06-03,0.09617301066432275,0.08931149903197977,0.5391162193527853,91.88186262868749,828.4370003164472,0.8302155820673373,0.2994476184654574,0.005106780953114183,0.01209098891383823
2019-06-04,0.08448280459523272,0.08571436565856438,0.5391162193527853,50.613696423550664,998.6003610002163,0.7843685072253348,0.25435614216739244,0.004829292188315663,0.012199457544519041
2019-06-05,0.10319758589963345,0.08783002389212786,0.5391162193527853,36.99725537750237,1191.809032653282,0.732241117817914,0.210956464841351,0.005275237620637116,0.012057255304950054
2019-06-06,0.09682081702196037,0.08976960859238582,0.5391162193527853,8.125306581829136,1404.2489542062779,0.6749029021995809,0.1717286806270112,0.004954182864775899,0.011690386243104329
2019-06-10,0.11556541680937306,0.09037031227861096,0.5391162193527853,-4.996145495450492,1609.1049207377714,0.6196563827622145,0.14521774577039104,0.005258563695844853,0.011357804597597705
2019-06-11,0.1071316642207803,0.08591376933612052,0.5391162193527853,-26.524644184253702,1796.9194341884859,0.5689754336513729,0.12243614929124613,0.004955041367800909,0.011115514199020593
2019-06-12,0.08787678042240465,0.0896992084127489,0.5391162193527853,-29.848017601978427,1937.6348363820293,0.530998116359102,0.10491578674154745,0.004922822916171127,0.012193218152287043
2019-06-13,0.07801811827456252,0.08835633307248109,0.5391162193527853,-61.54553830591158,2074.1650693117767,0.49419314517298185,0.09078752576955496,0.004590148843045857,0.012066192002440149
2019-06-14,0.11820854780491064,0.09911203927940791,0.5391162193527853,-59.34344552428456,2174.472631182456,0.467163951031375,0.08163953987463424,0.00550969870327231,0.01176642709017536
2019-06-17,0.10797817113685998,0.11164836706371914,0.5391162193527853,-101.29929860558241,2230.2268803854204,0.45218198555653055,0.07707545931044546,0.005113681587532088,0.01142633355181645
2019-06-18,0.1679014042899169,0.1221496767332806,0.5391162193527853,-107.46512880073897,2196.5131021080483,0.4612474386816692,0.07963446278670838,0.00641143430912083,0.011488656153730925
2019-06-19,0.15870703240376305,0.1266822896385029,0.5391162193527853,-111.65834997690672,2215.4543736340074,0.45611934747957816,0.07764006461278217,0.006082220982661086,0.011209992151075807
2019-06-20,0.13735051790758476,0.13268085209484554,0.5391162193527853,-127.46546505991637,2302.6238758251884,0.432455292167806,0.06845676070125095,0.005807568936897035,0.01150589540912312
2019-06-21,0.14381781071941657,0.13109052991923642,0.5391162193527853,-135.69386238128754,2447.815710428476,0.39305269998744996,0.056370777128366134,0.006143779851873048,0.01189516601306542
2019-06-24,0.14187004901519606,0.12592635526259618,0.5391162193527853,-71.98519713007727,2623.725327577198,0.34536138053897014,0.044728284450897715,0.006173679176440382,0.012034828242903781
2019-06-25,0.15891608399772522,0.12238710348274466,0.5391162193527853,-58.34878019798589,2731.7628384198997,0.31601991867571844,0.04038407300492641,0.007093874872799326,0.013065944086339645
2019-06-26,0.1295294455937459,0.11608300809125553,0.5391162193527853,-51.448567763278334,2865.4233886449674,0.2798838557503347,0.03650198524615389,0.006584918300873392,0.013434061638241922
2019-06-27,0.11735374535142344,0.11017053043583987,0.5391162193527853,-36.72650445060617,3052.9839522171537,0.2293411732700673,0.02785425434267008,0.006071109342980676,0.013012501012508369
2019-06-28,0.10819967175750315,0.12679979691706683,0.5391162193527853,-29.431245643503644,3219.480286698308,0.184657464949455,0.020082611474082523,0.00567272634256191,0.012662517558499587
2019-07-01,0.1084645502620974,0.15135207363334768,0.5391162193527853,64.2254625578712,3497.070315986406,0.11014416807826333,0.008159939390087967,0.005752271349572825,0.012824388135314764
2019-07-02,0.25287143961665753,0.1745055433471298,0.5391162193527853,-12.453916570289948,3479.2827971139413,0.11566388960090568,0.01061946647526868,0.008619507111829473,0.01258559466737156
2019-07-03,0.26824980904073276,0.1946060329776941,0.5391162193527853,-28.736327952216016,3560.841175612287,0.09409083180049338,0.00776912795887319,0.00909511026876744,0.012893756283656339
2019-07-04,0.24817084923429264,0.2092525904577803,0.5391162193527853,-24.454863200542604,3649.584576485186,0.07062443132460339,0.004860763428651049,0.008481464484050228,0.012500767080778033
2019-07-05,0.22176743817019137,0.1975587305568683,0.5391162193527853,-41.167154827662216,3709.8839872603126,0.0547649475291212,0.003165114963158855,0.007804185998496044,0.012168020159548256
2019-07-08,0.1912176000245843,0.18440012331708636,0.5391162193527853,-51.227697494371114,3748.3276449415707,0.04466547469718429,0.002215571376731673,0.007146975028301163,0.012000505271435076
2019-07-09,0.1868011311765046,0.17279033967745114,0.5391162193527853,-0.39535256874387414,3812.3399996172984,0.0276356401410347,0.0008901463772431617,0.006870636804512938,0.011672084944144503
2019-07-10,0.19390367813596504,0.16879258748078357,0.5391162193527853,-31.20014644208868,3802.8512931265623,0.03047086851584102,0.001151995259901617,0.006971211953999609,0.011624023052961634
2019-07-11,0.18257557167035351,0.165591348599113,0.5391162193527853,-60.73663929109671,3822.4756962578317,0.025364208320409087,0.0008348985502484307,0.006632455001988494,0.011397095214662844
2019-07-12,0.19918013825901965,0.167867081548464,0.5391162193527853,-69.49718168106756,3842.679762112815,0.020020177109265735,0.0005370153190620286,0.006731405100881009,0.011074494496603658
2019-07-15,0.17313060034314554,0.17831463887113427,0.5391162193527853,-69.87269422804593,3855.702137775708,0.016462431106295083,0.0003628962901183197,0.006243368642027594,0.011017251414614942
2019-07-16,0.19965902234033778,0.18676374718242206,0.5391162193527853,-27.78538426338946,3895.12295912671,0.005813859706690461,4.6522851227526196e-05,0.006973614030049712,0.0114592088708941
2019-07-17,0.2529323770090522,0.18467059416974213,0.5391162193527853,-28.049282440499155,3901.416166783991,0.0042420595910502845,2.5729407504448965e-05,0.0076148582260104555,0.011117337961528353
2019-07-18,0.2303130336291293,0.1838675869154733,0.5391162193527853,-47.395793372978005,3931.753574571542,-0.003718669049097123,2.0860410049450273e-05,0.007126639836372356,0.010903520693227031
2019-07-19,0.1873538237373782,0.17495388131693246,0.5391162193527853,-36.72242283644118,3950.2980527941054,-0.008600315050631191,0.00011439121577561107,0.006653577695200029,0.011286652422001884
2019-07-22,0.16859360935652665,0.1542080900869998,0.5391162193527853,-46.532145403751656,3982.623655390744,-0.017108855808178114,0.000472372718024916,0.006336626689462704,0.011331274669026257
2019-07-23,0.14929658570858204,0.14343850371962424,0.5391162193527853,-45.78141041082745,4026.0211738139055,-0.028515200052529277,0.001360663688423358,0.005953304912500658,0.011312911442993312
2019-07-24,0.1357186565599325,0.13601280735724755,0.5391162193527853,-96.84372896983268,4038.4239059338006,-0.03176905590905876,0.001723446482530644,0.005509143569311477,0.010980080223503186
2019-07-25,0.16946487065345767,0.1299096226321733,0.5391162193527853,-64.20079112522217,4073.090159698434,-0.04109916414206205,0.0028910973553138986,0.00614529614487691,0.010960848455981546
2019-07-26,0.14539863928994973,0.12359141204697954,0.5391162193527853,-64.26788482738993,4113.352541109529,-0.05176408119660403,0.0047028305507383905,0.005696504328857365,0.01096906119954452
2019-07-29,0.13411061565985707,0.11853131730856391,0.5391162193527853,-96.52918819617935,4167.009056735102,-0.06596783474820189,0.00779155930251807,0.00534907347381426,0.01072477486224752
2019-07-30,0.11359869590223735,0.10595479353949362,0.5391162193527853,-106.49685028158228,4195.2120501769705,-0.07363677672269175,0.009594610882833754,0.005007544650109795,0.010908859703517213
2019-07-31,0.10712912128788422,0.09712187186027198,0.5391162193527853,-83.9993011363772,4221.715054274346,-0.08085017160745367,0.011400260691777131,0.004733048252745191,0.01061764888651366
2019-08-01,0.09840751135821042,0.09569910656066305,0.5391162193527853,-105.46127474372452,4253.935684917609,-0.08951981226497874,0.013886141430958343,0.004450740288299261,0.010417399689328487
2019-08-02,0.09549263180234757,0.0996535742290255,0.5391162193527853,-147.89118607584396,4276.082134807561,-0.0956195805477087,0.01555093433333432,0.004315000726795658,0.01025267381595446
2019-08-05,0.12607199171706668,0.10329041113239644,0.5391162193527853,-202.33990900107074,4280.830615487556,-0.0972046384182444,0.015524271787617505,0.004948931038104792,0.01023395007521332
2019-08-06,0.13594143822848515,0.10733755019411689,0.5391162193527853,-223.04622132687473,4254.298405641563,-0.09055554519264292,0.012671337394706939,0.005375920275832939,0.010705774422879294
2019-08-07,0.12767724979192993,0.11112419308117348,0.5391162193527853,-220.3162327651753,4203.341123378517,-0.07739264167715115,0.008703525219630248,0.00515654368420594,0.010596029056281977
2019-08-08,0.1212738470569311,0.12909184322152867,0.5391162193527853,-208.2737687907661,4148.217812444906,-0.0631194190650946,0.005479242536595597,0.004880948728487297,0.010291101635092788
2019-08-09,0.11688716411421723,0.1381119900131385,0.5391162193527853,-267.17940547507123,4086.1243133348744,-0.0469552273095617,0.002903586852138207,0.004676301898835921,0.010042927535002823
2019-08-12,0.2275892150100734,0.15649324325601394,0.5391162193527853,-228.6675839589593,3945.1578592193314,-0.009899694861739583,0.0001216955421200483,0.0066641561941453145,0.01025676788723546
2019-08-13,0.18690526760108073,0.1724395595298488,0.5391162193527853,-195.7920028255121,3891.406582095364,0.003930442822444868,1.8144300616973474e-05,0.006935578710226432,0.011779127779292964
2019-08-14,0.23153133061417608,0.18882327758861245,0.5391162193527853,-183.4349148588708,3829.5918442500824,0.019984592857588135,0.00045273354144470535,0.007575450505224621,0.011559652536077032
2019-08-15,0.21137053400409814,0.18161401440798725,0.5391162193527853,-181.9657150639091,3794.0486438037474,0.028994377017775796,0.0009148552099835783,0.007194499001618241,0.011489986892671611
2019-08-16,0.20945517114623186,0.1781811471613501,0.5391162193527853,-170.21431582348805,3779.880705144698,0.03226102162970246,0.0010828287021245053,0.00705119992467074,0.011312502389897753
2019-08-19,0.18685687803954107,0.16308749467753927,0.5391162193527853,-158.16004103543492,3756.686618448687,0.03777661484292327,0.0014415085226454627,0.006472187878034027,0.010993545301759174
2019-08-20,0.1675095676575808,0.15501085794276545,0.5391162193527853,-173.9958424633005,3739.978601183127,0.04152527400382133,0.0017067524485542274,0.005979269300242948,0.010726783223370829
2019-08-21,0.14625219408064494,0.1449589153846305,0.5391162193527853,-181.5019923383138,3704.464075840732,0.05027900981117783,0.0024407239029907712,0.005571253465017991,0.010696530184855765
2019-08-22,0.16573753645262598,0.1381585118463493,0.5391162193527853,-168.14791368069473,3678.469494300427,0.05645622492737423,0.0029991144520552515,0.005777096290873545,0.01041934373373217
2019-08-23,0.15266169569276944,0.12990085140443378,0.5391162193527853,-165.80117708745001,3646.008146048176,0.06439125430700154,0.0038194959543706997,0.005389777657118922,0.010128543733110293
2019-08-26,0.14843459804825235,0.12215252641970803,0.5391162193527853,-198.4116773006167,3639.663826493923,0.06523165322587265,0.0038789445185378746,0.005180238060925475,0.009872413721777704
2019-08-27,0.12085378616075806,0.11949873167567894,0.5391162193527853,-254.81521248727904,3560.121213617432,0.08556416705134706,0.006545081757106996,0.005001595864120585,0.010563787727543983
2019-08-28,0.10247415791694454,0.11787831462251544,0.5391162193527853,-256.3058953846553,3389.182444817771,0.13019048232075936,0.01487058489409887,0.005417008821087893,0.01242491889781073
2019-08-29,0.15074359614886151,0.15212266646267772,0.5391162193527853,-231.3065113616285,3218.556061845362,0.1747826128308354,0.02574639487168673,0.006455062578225915,0.012207373145749658
2019-08-30,0.14350633934239573,0.1821622102983033,0.5391162193527853,-166.54616978295508,3059.4377725547183,0.21635115856420217,0.038768528696845106,0.006171612295279327,0.011962013586185441
2019-09-02,0.3419151859451692,0.21113380362492817,0.5391162193527853,-141.16967983509676,2875.275744066118,0.2647092299910343,0.06231743521263722,0.012993961867218694,0.016316371753682186
2019-09-03,0.2905772088320426,0.2259633888760999,0.5391162193527853,-106.99149801616113,2744.735010887348,0.29885827652831887,0.0826240123398072,0.011954964510153588,0.01628391085500951
2019-09-04,0.2661636602123752,0.2374452449385318,0.5391162193527853,-90.66202481420078,2643.351900991509,0.325342027077256,0.10201163678352876,0.011067263485184957,0.015750961442982724
2019-09-05,0.23453075281798147,0.20793483254138162,0.5391162193527853,-73.4869209781391,2548.044766053667,0.35021561735167706,0.12238014278064901,0.010064428200074986,0.015259152242160455
2019-09-06,0.2083788260951363,0.17877173257601858,0.5391162193527853,-78.36774618570689,2478.636416692305,0.3682178342644084,0.14145654030586485,0.009235381178431805,0.014854882824921816
2019-09-09,0.17518135590127032,0.15154152392806744,0.5391162193527853,-71.89773595671431,2414.9009000009464,0.38463629137068256,0.16399928698066024,0.00844133766020055,0.014808413399837937
2019-09-10,0.12580569402774167,0.1281871186243197,0.5391162193527853,-66.75377800679689,2412.947551165686,0.384385640783961,0.17007986160622413,0.008448447443365927,0.017489119961125385
2019-09-11,0.11231298135145118,0.11177615863950645,0.5391162193527853,-69.49249903136933,2381.720760089276,0.3919692002680209,0.1841893960708878,0.007717562685541995,0.01690855080382183
2019-09-12,0.10257836285180666,0.103451196418352,0.5391162193527853,-86.25076867885127,2359.216630630835,0.3971508234439508,0.19838851937698365,0.0071330446606304235,0.016352654474437553
2019-09-16,0.11565690218094157,0.10100095480082884,0.5391162193527853,-49.725034455044806,2318.4098043999948,0.4072152721815517,0.21549768198748975,0.0075442613508388,0.016288164470989797
2019-09-17,0.12814531935174767,0.0988240846318512,0.5391162193527853,-50.88169996033139,2281.873991034063,0.41626741539423867,0.23297468454912673,0.007679681695624488,0.015751903588360264
2019-09-18,0.11196182888873579,0.09553104751999228,0.5391162193527853,-48.144917087272916,2247.624457073131,0.4246497037077328,0.253918652368578,0.0070347300802215094,0.015436670896555609
2019-09-19,0.10001366489672754,0.09229407711143292,0.5391162193527853,-64.93521868436392,2176.3477950557885,0.442995164419071,0.28722655260359997,0.0064572028220210905,0.014991875117511252
2019-09-20,0.08397270316980378,0.08166353727545096,0.5391162193527853,-82.51183769307136,2089.671205473336,0.46554136241756916,0.32749603302837005,0.006200129917476515,0.015709881957159243
2019-09-23,0.09736801937258126,0.0735242592815632,0.5391162193527853,-66.28354936282949,2014.027146899447,0.48511154245180466,0.36712701845058515,0.006516337124469747,0.015333333283570403
2019-09-24,0.06808276927844951,0.06803845041776764,0.5391162193527853,-46.84812590211186,1967.4028338896042,0.49684241417095343,0.3970704148948624,0.006019883696569234,0.016939894197561433
2019-09-25,0.06597490822326986,0.06379761957923126,0.5391162193527853,-57.528240614854894,1940.9335005879107,0.5031599943112914,0.42587949292390137,0.005731862838407928,0.016385043203555816
2019-09-26,0.06901884481628276,0.05718051647865425,0.5391162193527853,-56.22570975013468,1898.4886500816672,0.5137968380544704,0.4579685649158455,0.005675772323515896,0.015862890333595822
2019-09-27,0.0600120089320732,0.05901126982824349,0.5391162193527853,-64.8265183014405,1897.8914154032293,0.5131963702870204,0.4779287765417609,0.005266409567170868,0.015784715087509407
2019-09-30,0.059981386854321125,0.059520453486807554,0.5391162193527853,-31.890578365617785,1891.4318604916862,0.5141376603736447,0.5018757960637414,0.005108294398553415,0.015314713114716041
2019-10-08,0.07842652570362874,0.0634544907373373,0.5391162193527853,-25.214526274836317,1890.2214812797536,0.51375674619294,0.5259015887499134,0.005681323208926271,0.01489564137245529
2019-10-09,0.0688517958941568,0.06734917625559117,0.5391162193527853,-49.06493035810672,1891.2616868564996,0.5127780757005855,0.5535735559534264,0.005297386432899318,0.014823310901304407
2019-10-10,0.09124615528177589,0.07001155336748202,0.5391162193527853,-39.11366949411649,1863.4128835373604,0.5194765477954564,0.5966402706617587,0.005914003924823089,0.01437525377203942
2019-10-11,0.08201698211020753,0.06969300244941859,0.5391162193527853,-40.491551901824096,1841.1274611843667,0.5247224468319862,0.6401029918767946,0.005490136519016997,0.014075779349656464
2019-10-14,0.07502381753650439,0.07890200766961278,0.5391162193527853,-21.39401901247129,1819.4880258908363,0.5298761941153215,0.6784943756493551,0.005137411182147622,0.013771649023752879
2019-10-15,0.07662671301657037,0.0823340564520405,0.5391162193527853,-50.32891602786367,1798.6462242062846,0.5348792230025756,0.7186777273128413,0.0050885157692186185,0.01349715469239916
2019-10-16,0.12088267538825395,0.09068466968202299,0.5391162193527853,-30.61511631826579,1762.3456733973171,0.5440430310072859,0.758162984570943,0.006205489154857997,0.013104944565703505
2019-10-17,0.11063723090249253,0.09821620677386345,0.5391162193527853,-48.50404229808737,1725.0518809502914,0.5535785511315808,0.7961127147918804,0.005949882130079517,0.013134057474401722
2019-10-18,0.12919794685960867,0.1034769077565296,0.5391162193527853,-36.556591918363665,1692.0962898145528,0.5619576673041851,0.8236473636730529,0.006305013276389791,0.012879511707883918
2019-10-21,0.11757700210540285,0.10162094392101262,0.5391162193527853,-33.57748756109413,1665.7664848862255,0.5685878242541458,0.8483211864292722,0.005841840013980514,0.01250920375898004
2019-10-22,0.10634967356863416,0.10045065377033022,0.5391162193527853,-45.6240490732298,1641.7828273240511,0.5746577789765103,0.8673521403533321,0.005407349970327266,0.012174681172932625
2019-10-23,0.11039647971758298,0.0993488542310017,0.5391162193527853,-32.43225401274776,1613.0977394703566,0.5820013618529084,0.8831955968878755,0.00543627962468706,0.012013384401497951
2019-10-24,0.10402509155113708,0.09853279518024768,0.5391162193527853,-53.885809142051585,1601.119738138329,0.5848528221107636,0.8950410828719322,0.0051174155163992915,0.011649916891017787
2019-10-25,0.12297277946240247,0.09864970585000558,0.5391162193527853,-52.92833188591794,1580.5822241259493,0.5899839606428479,0.9054270802025591,0.005611701585202159,0.011749821600746222
2019-10-28,0.1129662684686426,0.09783969049344968,0.5391162193527853,-38.94468820168504,1563.8088189077826,0.5941741602196655,0.9113876014048612,0.005218985928641557,0.011401262193056259
2019-10-29,0.10701021885276635,0.09701009364144968,0.5391162193527853,-47.26855592544507,1550.1950767317205,0.5975211310490398,0.918583447015942,0.00496789848422688,0.011150678274890784
2019-10-30,0.10581989295304217,0.09491059118319255,0.5391162193527853,-48.55005333247391,1533.7241773655078,0.6017313152947893,0.9218746480606147,0.0048366710408617505,0.010917019610930816
2019-10-31,0.09933786933733708,0.09615671570156363,0.5391162193527853,-27.97566592039402,1518.9410572271554,0.6055012261095907,0.9242365504622047,0.004554690314468848,0.01061066570388981
2019-11-01,0.11111059057324962,0.09704375097898046,0.5391162193527853,-40.99638821553708,1511.8809430995468,0.6072410497665248,0.9264976347499034,0.004701117776764692,0.010355345718137567
2019-11-04,0.12000687199743926,0.09736245783699558,0.5391162193527853,-33.024034860311076,1502.4757786997834,0.6096648509592255,0.9273311391024283,0.004754997993163482,0.010078327780093892
2019-11-05,0.11202196817017152,0.10029625301787007,0.5391162193527853,-45.31427266894207,1493.5034838237011,0.6120563630266591,0.9282171061168846,0.004479937735780839,0.009827919206139466
2019-11-06,0.10762058670082761,0.10224196464855906,0.5391162193527853,-29.18414915858193,1490.0121300141277,0.6127827937354713,0.927891425960474,0.004470345685263351,0.010005403992871087
2019-11-07,0.11591381210927784,0.1012329783239578,0.5391162193527853,-10.867079754023962,1489.7972785120564,0.6126842453156859,0.926983412670191,0.004520478621397819,0.009748954066041137
2019-11-08,0.12210386128664245,0.09903550034674738,0.5391162193527853,-14.633474782484882,1493.0031146026765,0.6116965892008969,0.9263316352243801,0.004627453324520168,0.009723408838811832
2019-11-11,0.1143060992634422,0.09586697354486945,0.5391162193527853,-14.361886543251785,1498.273040592938,0.6100839644535724,0.9260408325519965,0.004366901824328741,0.00948374624141033
2019-11-12,0.09960621759893248,0.09184042304051485,0.5391162193527853,-30.0733497371275,1497.7956476494433,0.6101413319786048,0.925044890358929,0.004108628865829933,0.009558613196254754
2019-11-13,0.08971841027021739,0.08495507655126988,0.5391162193527853,-18.343374413003403,1518.0512956411278,0.6041729578832915,0.9243509706506813,0.004230655593269719,0.010370700351609623
2019-11-14,0.09316380175967436,0.0790647674722754,0.5391162193527853,-42.37166155011755,1525.3090792174057,0.6019794007305197,0.9230619165312862,0.004189071968698967,0.010077096541728498
2019-11-15,0.08320165362240836,0.08191297231217586,0.5391162193527853,-31.96500422586996,1527.1476057328973,0.6012679100152045,0.9200769797589479,0.0046907380515455845,0.011940331957199657
2019-11-18,0.08102585296712336,0.0845226836208682,0.5391162193527853,-3.648120854426452,1534.4256358214075,0.5990269331699853,0.9175933063215349,0.004517378726540015,0.011652413707758016
2019-11-19,0.1156985749443701,0.10506149454168104,0.5391162193527853,-11.37445996934548,1544.1506204868447,0.5961793314717226,0.9160277739995359,0.00525271646405904,0.011338644855183811
2019-11-20,0.10446327916432917,0.12617302395020003,0.5391162193527853,32.21366649465972,1549.0685502192887,0.5947060876412728,0.9136880199058247,0.004944987794374371,0.0112337458856542
2019-11-21,0.20920808346226685,0.14547076757526428,0.5391162193527853,51.67293903016616,1567.6664295415565,0.5894338190584317,0.9100692721742312,0.006916509907655101,0.011102965026259605
2019-11-22,0.20248179478054068,0.1524321956676294,0.5391162193527853,30.744400898458935,1583.5993462389788,0.5850060189358715,0.904864356602945,0.00676128538188725,0.011032589903851307
2019-11-25,0.19005810444873633,0.16417591703111672,0.5391162193527853,20.72286269056849,1588.2992829062468,0.5837459113353392,0.9008413168922353,0.006545901885633797,0.011024718105739432
2019-11-26,0.155030643666233,0.1542603323740685,0.5391162193527853,49.31652350367585,1595.0720198020379,0.5818317171509444,0.8977611016673487,0.006080343392321604,0.011338628621645695
2019-11-27,0.1708153048680325,0.14465880031202336,0.5391162193527853,45.052264844191996,1590.3701816532273,0.5833553530671723,0.8923103705439718,0.006497324050172838,0.011542830974320859
2019-11-28,0.15318503014994433,0.13936560190136055,0.5391162193527853,25.655010801448043,1603.7121218427092,0.5796435632505886,0.8852795381432678,0.005982011844431852,0.011222259431279828
2019-11-29,0.14823313862998555,0.13598019597597208,0.5391162193527853,44.98370157781892,1610.363437951517,0.577798892145856,0.8782416937376469,0.005853974317765813,0.011163987962713633
2019-12-02,0.16015153342849162,0.13068882015033242,0.5391162193527853,54.45477566624368,1622.6819170800663,0.5743594644648629,0.8710516661011725,0.0059056201414327165,0.010835305414539042
2019-12-03,0.13590310018778826,0.1257318720551553,0.5391162193527853,71.84798289640094,1624.8941245381839,0.5738563143000043,0.8615730769376766,0.005627080240658047,0.011207522646419343
2019-12-04,0.14091903145316836,0.11946499750220725,0.5391162193527853,68.94023338652323,1634.5337739756533,0.5712572201771732,0.8499369329014774,0.005669902247538281,0.011090010199671074
2019-12-05,0.12517827341219373,0.10955943540485939,0.5391162193527853,67.80350500564691,1641.4991939747513,0.5694106938434932,0.8379529862467062,0.005246033986570109,0.01088698990564569
